	TNFRSF13C	TRAF2	TAOK3	ZNF438	CBL	CASP3	SPANXN2	SMAD3	ZBTB48	FBXO28	SET	PIAS2	ZKSCAN3	TP53	DUSP14	PSMD10	LEF1	ZNF774	CAPZB	PARP1	ELAVL1	GEMIN2	RBM28	ICE2	MAPK8	SNRPF	ACVR1B	SERBP1	NR1I2	TBC1D22B	SORT1	LATS2	THAP1	HIST1H3E	ACBD3	ANKRD13A	RPL28	CEBPA	EMD	SMARCD1	PSMC3	CUL9	TRIM27	PHB	CPNE7	GGA3	IRF9	SUMO3	TRPM2	SQSTM1	TRIM25	DVL3	CCHCR1	PPP2R2B	ZMIZ2	NEDD8	HEATR3	PCCB	CLNS1A	HIP1R	MICB	STS	MOSPD2	HNRNPA3	PRPF3	RECQL4	NR2F2	ZNF839	ARNTL	ZNF708	BANP	DNMT1	OTUB1	MSH2	NONO	TNFRSF10A	RPS26	ADD1	CDK1	TUBGCP2	EEF2K	RAB3IP	CSNK1A1	HSPA1L	ZNF512B	TAB2	LEP	ABL2	RPL6	MGMT	MAGI2	RABEP2	BUB3	ZRANB2	SUZ12	ZNF184	SULT1A1	GK	HES1	TMEM52B	HIST1H1C	STARD10	SUMO1	CHCHD3	MAPK14	FLYWCH2	RAD51C	MED6	RHOU	RAB11A	AQR	EZR	LRPPRC	SMARCAD1	KRTAP4-5	VHL	HNRNPU	CDC20	IGHMBP2	H2AFX	TOP1	CDK15	HOOK2	PICALM	TUBA1A	GCLM	FDPS	MARK4	BLM	ATG12	XIAP	PPM1J	P2RX7	BCR	SUMO2	BLOC1S6	GTF3C2	KAT2B	DDIT3	TGFBR1	EIF4G1	CNBP	DST	CRLF3	PCBP1	TPM2	IER2	APP	PRPF6	RPL31	CRTAP	PAPSS2	ZBTB21	TSG101	SFXN3	NAV1	HNF4A	COBL	TRNAU1AP	GHITM	KDM3B	CPS1	ZNF48	EIF4E	NPTX1	DNAAF5	FBXW11	MBTD1	FUT8	RAB10	TERF2IP	RANBP2	SALL1	TAB1	SEC24C	RPS16	MAPK3	LRWD1	UXT	NAAA	CLTC	EIF3D	STK4	SNRPB	HIF1A	LARP1B	SMAD2	METAP1D	VPS16	DYNC1I2	HDAC1	RBM15B	HADHA	CNNM3	LIG3	ZHX1	PRMT5	CEP135	SOX2	SCAMP3	bgr_TAB3	bgr_TRAF6	bgr_ERBB4	bgr_EDARADD	bgr_EIF3F	bgr_KCNQ1	bgr_GMFB	bgr_MAP3K8	bgr_TUBA3C	bgr_TARS	bgr_DDX17	bgr_PTPRJ	bgr_CENPA	bgr_KRAS	bgr_PARP12	bgr_WDYHV1	bgr_GMCL1	bgr_INPP4A	bgr_ETV6	bgr_COG6	bgr_ELAVL1	bgr_SLC25A37	bgr_POGK	bgr_FKBP9	bgr_GLTP	bgr_SLC25A5	bgr_RNF219	bgr_NEIL2	bgr_SLC25A32	bgr_HLTF	bgr_NIPAL3	bgr_SENP2	bgr_PRRG1	bgr_LRTOMT	bgr_RNF115	bgr_STT3A	bgr_IDH2	bgr_IDH1	bgr_GPATCH4	bgr_GLYR1	bgr_GINS4	bgr_NR2C2AP	bgr_HIST1H3A	bgr_NUMA1	bgr_ALDOA	bgr_TALDO1	bgr_PON2	bgr_MDM2	bgr_MAGEA2B	bgr_CRNN	bgr_ELOC	bgr_MYH6	bgr_NAB1	bgr_CENPM	bgr_IPMK	bgr_UBC	bgr_EFS	bgr_ALG13	bgr_ANKH	bgr_TRIM34	bgr_POM121C	bgr_COMMD9	bgr_NDUFS7	bgr_IL17B	bgr_FITM2	bgr_MRPS18C	bgr_NECAP2	bgr_MAN2C1	bgr_C2orf76	bgr_MAP3K6	bgr_CTDSP1	bgr_GEN1	bgr_SH3GLB1	bgr_MRPL38	bgr_NOMO2	bgr_TGFBRAP1	bgr_PHF14	bgr_POLDIP3	bgr_SCGB2A1	bgr_COPS7A	bgr_FAM98C	bgr_PAWR	bgr_DBNL	bgr_ABCG2	bgr_CCDC42	bgr_ERCC6	bgr_HIST1H2BO	bgr_NCLN	bgr_EXD1	bgr_KBTBD11	bgr_PGRMC2	bgr_MTMR14	bgr_BLOC1S1	bgr_DLC1	bgr_PRKACG	bgr_NDUFAF2	bgr_BIN3	bgr_SURF4	bgr_ZNF680	bgr_RANGAP1	bgr_GNAI3	bgr_HIST1H1A	bgr_SREK1	bgr_IKBKB	bgr_TMEM239	bgr_UGGT1	bgr_SUMO2	bgr_WDR5	bgr_SNRPD2	bgr_SRP14	bgr_DUT	bgr_RAB1A	bgr_BROX	bgr_HAUS1	bgr_STX5	bgr_VCAN	bgr_APP	bgr_SULF2	bgr_TEX11	bgr_TMOD3	bgr_CXXC1	bgr_WWP2	bgr_TEX30	bgr_CASP2	bgr_TRAF2	bgr_ATN1	bgr_REL	bgr_C12orf75	bgr_KAZN	bgr_OSBPL9	bgr_KIAA0100	bgr_BRD2	bgr_SNAI1	bgr_EMD	bgr_CUL2	bgr_DUSP10	bgr_TRMO	bgr_ZBTB16	bgr_MYO18A	bgr_NOC4L	bgr_OPA3	bgr_HIST1H3E	bgr_LRRK2	bgr_DYRK1A	bgr_KLF12	bgr_ZNF540	bgr_CEP128	bgr_YWHAQ	bgr_VPS53	bgr_ZBTB24	bgr_PRKCD	bgr_PICALM	bgr_KRT78	bgr_CD74	bgr_RFPL2	bgr_BRK1	bgr_MSL1	bgr_BIRC7	bgr_SDE2	bgr_WAS	bgr_TAGLN2	bgr_B3GLCT	bgr_HIST2H2AA4	bgr_CKAP5	bgr_TOR1AIP1	bgr_PRPF3	bgr_CDC42	bgr_CSNK1D	bgr_EFHC1	bgr_GABARAP	bgr_CDK18	bgr_SLC33A1	bgr_CLIC3	bgr_C1orf50	bgr_LMO2	bgr_PIKFYVE	bgr_CASP8	bgr_CCAR1	bgr_MTX2	bgr_KRT25	bgr_ZBTB42	bgr_MPC1	bgr_SPTA1	bgr_SPICE1	bgr_HIST1H1T	bgr_HRAS	bgr_SMURF1	bgr_ANKRD13A	bgr_ZNF584	bgr_PLD2	bgr_AGR3	bgr_KDELC1	bgr_YWHAZ	bgr_RBM5	bgr_SMAP1	bgr_GCN1	bgr_ZC3H7A	bgr_NOXA1	bgr_ITGB1	bgr_SEC23B
TNFRSF13C	0.0	0.011543544001113761	0.0	0.03496418036843391	0.0005861201559449674	0.0005514447038908083	0.012095312900146806	0.0	0.0	0.0031025912577109754	0.015373730354462704	0.0022228641698755812	0.004603042179454958	0.0057351779456864494	0.007563716603225525	0.0	0.012870951693188462	0.023078065243967015	0.008242619285728442	0.009750851183916548	0.0038288167072233863	0.004030319380898368	0.0	0.0008656533250208749	0.013168911457681702	0.013968003905783413	0.02224780788155579	0.0	0.06245647958129035	0.020206132195644818	0.011288840206175717	9.062132977112825e-05	0.01624145708381255	0.024217828203964595	0.0	0.028519660527776467	0.02216344495026082	0.008146336871815017	0.018008202679583293	0.0010665383399859343	0.020544387800290165	0.014106552989173316	0.037591963127091114	0.005418688838976917	0.005169709677813858	0.020832183676704218	0.0	0.008280235294872595	0.026221312351664722	0.007192217612126742	0.008009301753771196	0.03405635544847311	0.002987928192057919	0.03222856491810948	0.011327604882957913	0.0012716697950003644	0.0	0.016445104214618495	0.00517814491049382	0.004465432114469408	0.0	0.00023590870694663446	0.020793541733938048	0.008393874773148569	0.016799667161210556	0.029030397290535782	0.0	0.0	0.018919717657610358	0.003442264689912806	0.007954430463877673	0.017270356338558293	0.0	0.025398812413610434	0.022365898978924246	0.0034050179434195944	0.0	0.01175720167638925	0.0	0.0	0.006790448020077691	0.01019277460876373	0.0	0.0	0.003442264689912806	0.007639250301315107	0.004475470223617641	0.016603098751420672	0.01682452667850223	0.020988205124047095	0.0	0.0012288197865607609	0.0	0.016588889325534473	0.01504334685081911	0.016843707482492132	0.006322972152821376	0.0	0.007461943347047734	0.020988205124047095	0.0	0.024574900203963516	0.020764688705823358	0.014298100219981952	0.011003875808392637	0.010016054692815909	0.016445104214618495	0.008214411686644258	0.027110939973539423	0.009936008513164094	0.030097895834817708	0.021292895782724808	0.02952242368864752	0.0	0.00955834004786753	0.007314857995147224	0.0	0.007467267223155583	0.017780929223633852	0.017283056213411276	0.0050721783058695555	0.0010791995489275923	0.019667007090992467	0.029028495738843165	0.012832093889600259	0.02428267110301572	0.015097909185326854	0.0028137274722807933	0.0002215415361075262	0.0	0.0	0.0021418903850809992	0.0	0.0	0.009980455675899978	0.006419603684064738	0.0	0.0	0.029028495738843165	0.007640251816915681	0.01245717819973261	0.025741658712554606	0.0016555078500177197	0.0	0.008870725841139925	0.0	0.021970686922489272	0.027895677315245844	0.0	0.0007960995806685317	0.0	0.005898162754936088	0.022047322874356932	0.0049663501764370625	0.0	0.0	0.0	0.0	0.0	0.0065063610169520955	0.0	1.9054848541932504e-05	0.005915354844349522	0.0	0.007400617029670656	0.0003374788174138482	0.021009644560663752	0.0032300764902022925	0.010929336142468079	0.005297056647689557	0.0	0.013763028687444999	0.0	0.0012475404242861805	0.0	0.0	0.011674772865973012	0.018440567776086682	0.0	0.033540613531954026	0.011619532920663454	0.0049033585697576395	0.025360196303834955	0.0043844666857455125	0.002387562551987296	0.005837281299106497	0.010326900643088274	0.0073629979624882285	0.009806186032535734	0.035111889288501494	0.01384193416923721	0.0	0.0215791636313754	0.0005729692542002325	0.0	0.011528162261030902	0.020665046418813973	0.0055374756341661155	0.006417369125621636	0.0134804591861922	0.0	0.01594922326955216	0.009642946542815273	0.009756511079307317	0.01096298087062901	0.0	0.00824566232921304	0.019368182955464754	0.006086240743398117	0.0	0.012098945520342777	0.0	0.00011384912107280528	0.0	0.018230005351714387	0.011879335604950133	0.0	0.030872054684571697	0.0009767989912090427	0.0035372870996827296	0.018450747269837284	0.01563278491478821	0.0	0.011025634350608058	0.02541886588568481	0.011527246088377132	0.006579234239398619	0.003955887071140055	0.0	0.012118708321332357	0.028449768088680834	0.016068323200053938	0.007234843231899595	0.004334713302040009	0.010028982044430142	0.00893834979879289	0.0	0.0	0.008260747280333915	0.0	0.0	0.0047728492605458315	0.0	0.0026861301904061723	0.0	0.01576951435991151	0.016048762634896647	0.026700556693140712	0.020213833373738728	0.009443654795826043	0.015350018555814792	0.0057418030204809374	0.007578833105060843	0.00900044304726289	0.0	0.015298954268689716	0.012388709629030987	0.014905515881224938	6.274077978142068e-05	0.00845862855350135	0.009167371277623263	0.004357380000034347	0.014447654916551058	0.021007994607168876	0.0	0.02527779247643726	0.01026892743217185	0.0	0.008707116547424969	0.009756144908246755	0.008108089835058065	0.0	0.016021702910290783	0.008553411807550962	0.016844368193299427	0.011178048678207219	0.0005509882780333998	0.0	0.0	0.0041012801200812025	0.00855030851816628	0.0	0.0	0.012401504097806689	0.009591936825548604	0.010251798956546036	0.0056168164105159304	0.0	0.0	0.01491695056722736	0.012065597317276074	0.0	0.0007444507861731592	0.0	0.011222514147782395	0.014386370313714517	0.010206823497715758	0.002492160423935092	0.0	0.0	0.0	0.007269953393174582	0.018777725327740327	0.0	0.0	0.0	0.020683140785160616	0.018386992870484464	0.007578833105060831	0.020826459272754828	0.01733620627386088	0.0	0.0	0.009618689425814439	0.01480510633059098	0.001878445696351996	0.0	0.005435572888554825	0.008522835492809695	0.0033848620310716238	0.0	0.018251836557951436	0.0	0.0	0.0	0.005011925635933212	0.022542700831339874	0.016083073854692227	0.004378218604014305	0.006146909467714392	0.0	0.004088335136083177	0.004467034452358961	0.0	0.027242635303864785	0.03163028727552952	0.028137233828897237	0.002309920570501699	0.008925855684813343	0.0	0.0	0.0	0.008373428961105588	0.003693217118764846	0.020859481325543227	0.0	0.0052084038670781084	0.0	0.029675448925095278	0.013346671348448828	0.017288377980782768	0.0	0.0	0.0036057105477746774	0.0	0.005219190978107458	0.0017701007419064444	0.008384971822752895	0.006733848103646495	0.0029245354263434512	0.0	0.014638505542761679	0.02157932880691506	0.015851166800470107	0.010240389564490606	0.0025536931617416935	0.0	0.015020749700118873	0.0049857853113523375	0.022416180307323258	0.0	0.009773572214191168	0.022396735485583408	0.00033466121369840645	0.012725693244183921	0.00044829698941383026	0.018717069192196616	0.0	0.005339985457455662	0.015708848650591606	0.01664997337752873	0.014259250613193736	0.008390877006728135	0.0	0.0	0.017390576215810152	0.0	0.02633240184406195	0.010819897748418293	0.00540187030820686	0.0074266270342346775	0.009574664752002712	0.0	0.0	0.014806523651472926	0.0	0.0	0.0	0.00034323118818356345	0.0014226698271444542
TRAF2	0.011543544001113761	0.0	0.006344900540468479	0.0	0.012332287772580353	0.011246193377315639	0.019520252522710092	0.0	0.015234495028941588	0.0	0.042102048511046285	0.006545320806756776	0.0	0.004422828980099636	0.0	0.0064010790477674155	0.013014897876314446	0.0	0.007013186632489262	0.0	0.0043352847908110495	0.0	0.013023691152542255	0.0022960911968074294	0.0	0.02412511653160619	0.013994402596870867	0.016696888920433677	0.02193535372068217	0.01942292817952192	0.006079844608128559	0.01735417521376626	0.0	0.01527337110103732	0.002353044346834742	0.01565724137336916	0.020118032050476208	0.020514000057871056	0.008605823945097665	0.01828920526218746	0.01306970111174565	0.0	0.004957482994079902	0.008177217898345773	0.019418385222122816	0.0090828617923783	0.009961245784446791	0.0	0.0	0.0	0.012953619469763334	0.01040703196245415	0.0	0.018916948391448963	0.02142165017311136	0.010657216526686296	0.0	0.022769763577174588	0.0	0.0	0.01728439649837586	0.011133313086446559	0.0	0.0025711938379930736	0.012793653181403984	0.0027719568657940965	0.0	0.01416195359071346	0.016574576142599686	0.0019674116936884167	0.014645509055696237	0.010362515478979687	0.023194877868845457	0.02466567643925204	0.021571852037271456	0.0	0.0	0.01597848735935114	0.0	0.008558405956737321	0.001695646074057407	0.023213146725690994	0.010213276672743332	0.0	0.0019674116936884167	0.0	0.01524181260841805	0.00039961191662478564	0.01271080960389982	0.025307200784957008	0.021675663480444213	0.013464378736847454	0.0026445587843632497	0.008566319556743824	0.0	0.0019611882429929075	0.011632552745459036	0.030062163618929636	0.006033285036225561	0.025307200784957008	0.0	0.0	0.002815565727740145	0.012317657247323017	0.0013798998745456988	0.017649450195235235	0.022769763577174588	0.0	0.0061394576515283895	0.011489720201614784	0.0026858031294817466	0.0009633287661614892	0.03913848678527649	0.015999650783381374	0.0070666529525714354	0.01564455740881289	0.003679931801573602	0.022116711531783288	0.015735300777759996	0.0	0.0029959615588616164	0.024034020243913316	0.011959576605947441	0.0402929794703716	0.01942136058425982	0.011174366018130487	0.006304832067682695	0.0034926378213884167	0.01860034409229959	0.0	0.01597543322257633	0.01896834921611055	0.0	5.621907633280618e-05	0.0	0.0036451200846814506	0.0	0.006328019807009747	0.0402929794703716	0.0003033294264170948	0.011287487535313964	0.020466914098779803	0.006828283662819315	0.00746372139900031	0.016809885561255244	0.0	0.0	0.007188529483375003	0.008730738960509332	0.0	0.0	0.005469025681935533	0.009506388484885473	0.0	0.008162385757370562	0.0	0.0033007734577125618	0.007206930503812514	0.0	0.014994763279313124	0.005075512535451629	0.01218077649186622	0.0	0.003863441555361967	0.01071424448053736	0.02630526585495585	0.0044626605479535335	0.0	0.0	0.012858338869902744	0.021661543594511192	0.0002114479390232534	0.006409635910084576	0.006022078149842208	0.010361628164148344	0.01541596742003447	0.014113795973889587	0.01467793073990956	0.005816186576229759	0.010898748545154461	0.006602112014906684	0.01781170033786258	0.01430751055919587	0.0	0.009437461769064973	0.018988147527147038	0.02316360150742034	0.0	0.0	0.010115502607385342	0.022518125845662255	0.0007998341469889641	0.0	0.027470419005311567	0.008860957952842792	0.0	0.041211132790641584	0.0030313530129908407	0.0027517662670539147	0.025042805373094078	0.003160642161058313	0.011869701056499808	0.010684493522471517	0.016954571960118334	0.0026448526196257783	0.0	0.007824700903499664	0.004198154719277714	0.0	0.018747029087971406	0.021001119155163006	0.0	0.01721164958626601	0.019923099171849663	0.000994226424366712	0.0	0.0	0.0	0.004212639370436769	0.01190644130907518	0.01057497465815656	0.028990498044818156	0.00999279391590848	0.006148178736957152	0.0005811197706972708	0.003932637772904197	0.0	0.03477453996358229	0.0	0.0	0.03049266528948862	0.0	0.007257017941332722	4.393073145675529e-05	0.010852724739780077	0.0030929692905037696	0.010843966274903409	0.010843966274903409	0.0	0.018401632754012923	0.0022858429285454052	0.010622264865919953	0.0022037675054304953	0.017302706938726986	0.0	0.0	0.0	0.010993931108927006	0.011144711337451686	0.0034983715591601155	0.0177789650629867	0.00785195939880746	0.0025026353858764263	0.029391753579505894	0.005898562005683902	0.009540858929823605	0.0028258540230823147	0.01106309274977891	0.006706229833459774	0.0	0.006806245728715231	0.029209662208602643	0.0	0.0	0.011503612324684654	0.021386571662411105	0.013459752690668292	0.012762707002207404	0.03187292321001631	0.004864109329751859	0.007958372679725233	0.0	0.009319166920163244	0.0	0.002886379014516494	0.0	0.038857525397347506	0.004143042587767587	0.009068114582683716	0.0	0.0044260359606032515	0.0	0.0	0.018987684502028417	0.004313083389575525	0.023521338522289274	0.008918525463824512	0.01412593816682732	0.006750625953367129	0.001397087480053882	0.006154386555105218	0.0	0.0	0.024294595693838635	0.015880198289519903	0.009653496080748234	0.01774220209818043	0.0	0.0	0.005791440883357393	0.016081124918529813	0.019021936691516517	0.0	0.0018521125200989578	0.010784539910806768	0.0	0.0	0.01458684047045554	0.002502635385876378	0.002556293134544531	0.002667576617866728	0.006103479911783747	0.0	0.004329424834191501	0.0	0.0124580207399409	0.024318933093022937	0.0	0.00650274712344731	0.0	0.0	0.021561943831201254	0.0	0.0146471318510434	0.01925024878662596	0.0047864755042674265	0.021657671308366842	0.006136404016656617	0.012018218760039036	0.0016244473425472059	0.00956647167778232	0.0	0.009271290383492914	0.009062351433512288	0.0	0.0	0.008679854667866138	0.0	0.018069244256026858	0.012632218881123407	0.0	0.003985816833253049	0.012283376656979659	0.0	0.004680943789218594	0.0	0.0006042756477246646	0.008722449887012648	0.002128322733213653	0.011965054539071898	0.003077257719234198	0.008965221392444234	0.005332747150914452	0.0111942151775776	0.0	0.0	0.014376073760119469	0.00536283169054756	0.022740772490530803	0.026001233594546456	0.0	0.00633755611758126	0.003180904292708399	0.008095565676831958	0.016636016003796793	0.015195696224963416	0.0	0.0020840133128321417	0.002816783260147553	0.019005782830464214	0.0	0.0	0.021340477003239027	0.005703316688938953	0.007341443597246166	0.02517148926556605	0.010353986108437815	0.0021824835552698312	0.0	0.005173681567893512	0.018760605418447634	0.022080459896740165	0.0	0.0	0.003122260381051407	0.0	0.002177891641330586	0.003383206247206094	0.02824214918382429	0.0005350798588122098	0.013399181984470114	0.009598367557160665	0.008442609050062761	0.0	0.0	0.005753668758495286	0.0	0.005676147429157271	0.01607146177301547	0.014563266826563677
TAOK3	0.0	0.006344900540468479	0.0	0.011055693305085577	0.0	0.0	0.008429440664812382	0.0038596218798798115	0.016245959639438888	6.393731407666853e-05	0.0	0.001073084846439219	0.007821940212023525	0.0	0.0	0.010047284611219474	0.0	0.0008628943388970222	0.004718210334064362	0.0	0.011527482449498463	0.0	0.01603410934987862	0.005487512294813776	0.0	0.0	0.0	0.0	0.01590002269544712	0.012045589201961754	0.0	0.014395741070839574	0.0019554600104110175	0.0	0.004292826191814892	0.012718038880413157	0.0	0.0	0.020561699890430055	0.017058996018794702	0.019807990989642088	0.00195481491612017	0.00080635855918559	0.0	0.0	0.003813049822301716	0.0	0.0	0.0	0.01572470298907236	0.000742625856133143	0.000928317079432648	0.011460303866206618	0.011310951324284179	0.0	0.002111367661319087	0.0	0.008645961005328147	0.0009708802017316644	0.007765475483295649	0.0	0.012551476261157806	0.0	0.012603471882382597	0.008211122492088866	0.0	0.0	0.004367150498405952	0.0	0.0	0.015006434712067137	0.007770998564263348	0.0010912342475683928	0.015440774422222015	0.024773839485310513	0.009108433666919406	0.009744771598752464	0.005255562299535391	0.0	0.0011634874466528305	0.0	0.023677058625147965	0.0007113392261022762	0.0	0.0	0.007722030359669096	0.0	0.002968814327963707	0.0	0.008363281439934414	0.0	0.005992640240204042	0.008367808145255753	0.0	0.0	0.0	0.034291076968728795	0.001932167246787735	0.0	0.008363281439934414	0.0	0.0012147843309430074	0.0	0.02400974358125217	0.0038483032410414303	0.02400424121418141	0.008645961005328147	0.0	0.00593668358210207	0.016226701884502977	0.0	0.009669081525689798	0.010821033778475058	0.0	0.0015128463019834723	0.0036016094900799453	0.0	0.0022258108965385113	0.02336347794659942	0.0017750433059098472	0.0	0.03239394761382442	0.0	2.035597425433661e-06	0.0048971851134173745	0.004378113605450876	0.0	0.0	0.013865517374289217	0.0	0.0	0.0	0.0	0.0	0.0	0.004114393089822276	0.0	0.0	2.035597425433661e-06	0.0	0.01676770305108338	0.00408757804253365	0.004826966526931742	0.014768813773912337	0.002528531721650432	0.0	0.0	0.00521160703665864	0.0017709577944180585	0.0	0.0	0.0	0.03163583219778683	0.0	0.0	0.0	0.001780356858508773	0.0065438589765817335	0.0	0.0	0.0	0.018047545931548916	0.013064910835221594	0.0	0.0026268964058792374	0.0	0.0	0.0	0.005643229918485786	0.021594325108208186	0.02569793234633919	0.013054797000174768	0.005968528263244215	0.012194268017337239	0.013855424094023532	0.0	0.0	0.0	0.0	0.0	0.0	0.026555592844559012	0.0	0.013817940758521144	0.0018690946632326812	0.019198477311915384	0.009644353393437222	0.01320863491970144	0.0013324987313588692	0.020236502599544265	0.027190595773627774	0.0	0.02747950534648803	0.006803737767202406	0.027109997695507884	0.0	0.0	0.0	0.0	0.0197492687639369	0.0	0.0	0.004911809387843393	0.0	0.0	0.0	0.0003642884121653786	0.009939091541495302	0.013377344552700966	0.0	0.005688950849380043	0.017296744241790056	0.0	0.015503401077065375	0.0	0.010897065628726598	0.008389108421685575	0.0	0.02135302200066776	0.0045593068730524185	0.0	0.00038927974330338485	0.0	0.005049634314321556	0.017195180687901844	0.0	0.00728150389721048	0.02434931028119268	0.01084629302104911	0.0	0.014955924225402947	0.0	0.016087453941161543	0.0	0.0	0.0	0.0	0.0	0.0	0.0013957931031825196	0.0	0.004092601573962835	0.0	0.0	0.0	0.006543647396052337	0.004151502785887494	0.007941504537416393	0.01156200686909639	0.0029521025186982413	0.010864488062056806	0.0	0.011483678525481725	0.010913257527841945	0.01180963291284864	0.0	0.013626365379323852	0.009775431899538134	0.002233397363782714	0.018594202104586177	0.0	0.0	0.0038598241902483344	0.01563880888967277	0.0	0.0	0.0	0.01112521607121661	0.0	0.009201127096623681	0.0010766031985650487	0.0	0.006937525397549137	0.0	0.00016362713836383827	0.010917237915035578	0.0	0.0	0.0	0.012871909212897964	0.020701992790518126	0.0	0.01266498501144081	0.0	0.0	0.01582798454744867	0.0	0.013875333552777605	0.0	0.0	0.0029765545908211214	0.014101127335967117	0.0	0.013189788617135483	0.0	0.016958440166973496	0.0	0.013702820404223414	0.0	0.023818046389471173	0.0016236895666150823	0.01224281659880765	0.009540156509728993	0.015993793078906787	0.003360462871890405	0.0036769231326449904	0.007485408792152729	0.0	0.011483678525481725	0.014397512448975074	0.0	0.006877811435325199	0.0	0.013719896400943626	0.00830036773493672	0.010748199875892907	0.00408024067394017	0.019099038064613	0.0005058417261930646	0.0	0.0021369271192510767	0.012895511247222722	0.0	0.002573880174244227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021969962241699934	0.011739086313492084	0.0	0.010534638553019313	0.0	0.013541554289798917	0.0025225626419768726	0.0	0.0151071995528987	0.0036769231326449904	0.011950336911658326	0.015729809296833548	0.021690090276960183	0.0	0.000584980357327078	0.0	0.001007574649314391	0.025982901981653234	0.0	0.0019275784322423661	0.0	0.0	0.0	0.0	0.0	0.004346707203834697	0.0	0.03447747193224711	0.0	0.0	0.004277698804005601	0.0180885905988397	0.00329801248601968	0.0	0.0	0.013157149695344534	0.011553106945604802	0.0	0.0	0.0	0.007250722010933816	0.0	0.015318101639678987	0.026225235435268	0.02193911742552109	0.017619793232610988	0.0	0.0	0.008656179850766551	0.00570987807294195	0.0	0.013292446116504458	0.004644324109372531	0.018767905305837912	0.0	0.0	0.02321888160429638	0.0	0.017818312857839105	0.0	0.0036769231326449904	0.0034577688278440107	0.0	0.0
