	TNFRSF13C	TRAF2	TAOK3	ZNF438	CBL	CASP3	SPANXN2	SMAD3	ZBTB48	FBXO28	SET	PIAS2	ZKSCAN3	TP53	DUSP14	PSMD10	LEF1	ZNF774	CAPZB	PARP1	ELAVL1	GEMIN2	RBM28	ICE2	MAPK8	SNRPF	ACVR1B	SERBP1	NR1I2	TBC1D22B	SORT1	LATS2	THAP1	HIST1H3E	ACBD3	ANKRD13A	RPL28	CEBPA	EMD	SMARCD1	PSMC3	CUL9	TRIM27	PHB	CPNE7	GGA3	IRF9	SUMO3	TRPM2	SQSTM1	TRIM25	DVL3	CCHCR1	PPP2R2B	ZMIZ2	NEDD8	HEATR3	PCCB	CLNS1A	HIP1R	MICB	STS	MOSPD2	HNRNPA3	PRPF3	RECQL4	NR2F2	ZNF839	ARNTL	ZNF708	BANP	DNMT1	OTUB1	MSH2	NONO	TNFRSF10A	RPS26	ADD1	CDK1	TUBGCP2	EEF2K	RAB3IP	CSNK1A1	HSPA1L	ZNF512B	TAB2	LEP	ABL2	RPL6	MGMT	MAGI2	RABEP2	BUB3	ZRANB2	SUZ12	ZNF184	SULT1A1	GK	HES1	TMEM52B	HIST1H1C	STARD10	SUMO1	CHCHD3	MAPK14	FLYWCH2	RAD51C	MED6	RHOU	RAB11A	AQR	EZR	LRPPRC	SMARCAD1	KRTAP4-5	VHL	HNRNPU	CDC20	IGHMBP2	H2AFX	TOP1	CDK15	HOOK2	PICALM	TUBA1A	GCLM	FDPS	MARK4	BLM	ATG12	XIAP	PPM1J	P2RX7	BCR	SUMO2	BLOC1S6	GTF3C2	KAT2B	DDIT3	TGFBR1	EIF4G1	CNBP	DST	CRLF3	PCBP1	TPM2	IER2	APP	PRPF6	RPL31	CRTAP	PAPSS2	ZBTB21	TSG101	SFXN3	NAV1	HNF4A	COBL	TRNAU1AP	GHITM	KDM3B	CPS1	ZNF48	EIF4E	NPTX1	DNAAF5	FBXW11	MBTD1	FUT8	RAB10	TERF2IP	RANBP2	SALL1	TAB1	SEC24C	RPS16	MAPK3	LRWD1	UXT	NAAA	CLTC	EIF3D	STK4	SNRPB	HIF1A	LARP1B	SMAD2	METAP1D	VPS16	DYNC1I2	HDAC1	RBM15B	HADHA	CNNM3	LIG3	ZHX1	PRMT5	CEP135	SOX2	SCAMP3	REL	TRIM46	USP24	LGALS3BP	NDRG2	ZBTB24	TES	VPS51	UBC	ATOX1	PCYT1B	TGFB1	LZTS3	VCAM1	WDR18	MAT2B	RAE1	GCNT2	EBNA1BP2	CDC26	CHEK2	SAFB2	HSPA4	SH3KBP1	VAX1	TBC1D21	EEF1D	G3BP1	RPL36A	IPO11	RNF181	MIA3	KIF23	RASA1	DHTKD1	PPP6R1	NOS1	CTNNBL1	HECTD1	LONP1	ATP6V0D1	UBASH3B	MTF2	CSN3	MDC1	C18orf25	RAD51D	NCALD	PCM1	DNAH14	PFKM	YY1AP1	TF	DKC1	ACTN2	TCP1	PAIP1	SMARCC2	PIK3C2A	PES1	SEC16A	HTT	DLAT	PUM1	ILK	GATA5	PPP2CA	HNRNPD	ELK4	IFRD2	GNAT2	SLC16A13	YEATS2	SNAI1	RPS11	AJUBA	GAPVD1	ILF2	MUC16	C15orf39	POLL	CLPP	UBQLN1	STT3A	PPP1R17	CDH19	TNRC6B	HMGB2	ICAM1	PSMC4	RPL23A	ZG16B	MED17	SSH3	MAPK8IP1	TPM1	MDM2	DLD	NFE2L1	TIMELESS	LHX8	LARS2	PTPRU	SMAD1	DUSP3	MRPS18A	SF1	POTEB3	HIST1H2AE	IFI16	UIMC1	PI4K2B	NUDCD2	CHDH	VPS39	CKAP5	MKRN3	OLIG1	FBL	TTLL12	PRKCA	YAF2	PLEKHA5	RCAN1	ZMPSTE24	C2CD5	RAB1B	ARL6IP6	HMGN5	KNG1	CD84	GNS	LAMP1	SNU13	C2orf49	LAMTOR5	MOB4	ATP2B1	BCDIN3D	MKRN2	CNOT4	SMARCA4	TADA3	CCNG2	GABARAPL2	CDKN2D	TGM2	ERCC8	BMP6	PABPC3	HAL	RBX1	DECR1	ANAPC11	EIF3J	RBM4	GABARAP	DDX17	CFTR	ESR1	RBPJ	MANEA	MRM2	FAM209A	NFATC3	RRM2	PITPNA	VAMP3	TUFM	RBMXL3	FZR1	CUL1	CDC37	RNF141	UTP23	KIF13A	SAV1	BIRC5	UBA1	FBXO11	NXF1	GGA2	ASRGL1	NARF	THAP4	EIF4B	TERT	CARF	TRIM14	DUSP22	MAGOH	SYK	SERPINH1	KLF9	S100A10	HM13	HIST2H2AB	PRKAR1A	MTERF3	CHORDC1	UTP14A	DAPK1	GOPC	TNF	COPS5	RBBP7	TUBA1C	CDSN	RGS14	FUBP1	GOLGB1	NCAM2	CAMSAP1	SMARCA1	CCDC97	BOP1	PPP4R1	NSD1	LAS1L	TRMT61A	FAF2	CCZ1B	IKBKG	SLC3A2	CDK2	TXNRD2	VIM	PGAM5	YBEY	SIPA1L1	MTAP	YWHAH	ZBTB16	KRI1	OBSL1	BCL11A	MTCH2	FOXN2	EIF2S2	GPI	KSR1	CSTF2	MKS1	RPL3	LSS	ZNF273	EIF4ENIF1	ETV6	THRA	MCM9	DNM1	HAX1	NCBP1	TUBA1B	TIAL1	ZIC2	NUF2	PAN2	DDR1	MYH10	TRRAP	SYNCRIP	RFC1	RGS5	PIH1D1	CA14	DCC	ASF1A	SAP30BP	GNB2	NSG1	RNF20	RPS14	HMGB1	RBPMS	THEM4	OGFOD1	LYAR	BCL7C	ILF3	ELP2	CDC5L	KRT9	SERPINA10	RAP1A	IL13RA2	WDR6	CLPTM1	ATF2	FKBP8	HAVCR2	AP3S2	GSK3B	EEF2KMT	NDC1	POLR2B	MEAF6	GFOD1	PHGDH	NCOA2	bgr_ZSCAN12	bgr_CPA4	bgr_CPM	bgr_MYO19	bgr_HNF4A	bgr_UBC	bgr_PPP1R18	bgr_KRT13	bgr_CDH1	bgr_CORO1B	bgr_PLEKHM1	bgr_FAM83F	bgr_ARG1	bgr_DERA	bgr_PTAFR	bgr_DOCK6	bgr_CDCA7	bgr_C2orf76	bgr_RBM12B	bgr_PIM1	bgr_MASTL	bgr_CHGA	bgr_BAZ2B	bgr_TBC1D20	bgr_LPIN2	bgr_BTN3A1	bgr_TRIM9	bgr_CAMLG	bgr_HYLS1	bgr_GRM7	bgr_MCTS1	bgr_EML4	bgr_NUDT22	bgr_SDK2	bgr_QSOX1	bgr_C10orf90	bgr_EPHB2	bgr_MTAP	bgr_TRIM50	bgr_ATP8B1	bgr_MRPL42	bgr_TSPYL1	bgr_QDPR	bgr_CACNA1C	bgr_MED9	bgr_HNRNPA1L2	bgr_SHKBP1	bgr_VWA5A	bgr_CEP170	bgr_VTI1B	bgr_SUMO2	bgr_PUM3	bgr_CDK2	bgr_MAPRE1	bgr_TM2D3	bgr_NPTX1	bgr_TAF1	bgr_COMMD3	bgr_HIF1AN	bgr_IBTK	bgr_TP53	bgr_DZIP1	bgr_SIRT7	bgr_CALR	bgr_PDLIM7	bgr_LPP	bgr_FBXO6	bgr_MET	bgr_TRAP1	bgr_SVIL	bgr_UXT	bgr_ATM	bgr_NUDCD3	bgr_ERCC6	bgr_SUMO1	bgr_SETX	bgr_XPO1	bgr_MCM3AP	bgr_RPS27A	bgr_MCM7	bgr_CUL3	bgr_ZSWIM8	bgr_KSR1	bgr_PSMC3	bgr_KNSTRN	bgr_KIFC3	bgr_MCM2	bgr_LYPLA2	bgr_PLEKHA7	bgr_HCFC1	bgr_PPP2R1A	bgr_SGO2	bgr_ESR1	bgr_PIK3CA	bgr_HNRNPD	bgr_ACSL4	bgr_CLVS2	bgr_PGAM2	bgr_CFTR	bgr_NUMA1	bgr_EIF3L	bgr_POLR3D	bgr_COG8	bgr_NCOA3	bgr_NR0B2	bgr_NEDD8	bgr_G3BP2	bgr_GAPDH	bgr_SSR2	bgr_NXF1	bgr_OSBP	bgr_ZNF761	bgr_RAB8B	bgr_RAB13	bgr_WEE1	bgr_WDFY3	bgr_EIF4A3	bgr_ADD3	bgr_RIPK4	bgr_NDUFB4	bgr_SLAMF7	bgr_WDR83	bgr_ARHGEF2	bgr_PDHB	bgr_DLAT	bgr_PLCG1	bgr_PRKCB	bgr_RGS2	bgr_HIST1H3E	bgr_HIST1H2AA	bgr_SRSF9	bgr_FIP1L1	bgr_ZC3H18	bgr_FBXW4	bgr_CTR9	bgr_NPLOC4	bgr_DNAAF5	bgr_HIST1H3B	bgr_PDE4D	bgr_ACAT2	bgr_AKT1	bgr_GYS2	bgr_ASPSCR1	bgr_HIST1H3J	bgr_RECQL	bgr_NINL	bgr_CEP97	bgr_ZNF638	bgr_DCLK1	bgr_UBAP1	bgr_ILF2	bgr_RPS20	bgr_XRCC5	bgr_SDHA	bgr_HIST1H2BF	bgr_PGK2	bgr_NRP1	bgr_CR2	bgr_ZNF263	bgr_LURAP1L	bgr_SNAP29	bgr_NDUFA4	bgr_PPARG	bgr_PRMT2	bgr_CUL7	bgr_SLC12A2	bgr_CCDC47	bgr_NFATC1	bgr_SARS2	bgr_HEXIM2	bgr_RAD23A	bgr_EXOSC10	bgr_GNB2	bgr_GNG4	bgr_CACNA1A	bgr_VARS	bgr_GRIN1	bgr_SPTAN1	bgr_AGAP1	bgr_ZNF534	bgr_SMC2	bgr_EWSR1	bgr_DNM1	bgr_PROSER3	bgr_HSPB11	bgr_HIST2H2BE	bgr_MACF1	bgr_HNRNPR	bgr_HNF1A	bgr_BMP2K	bgr_TRIML2	bgr_EEF1A1	bgr_ADRB2	bgr_BCAS3	bgr_DOCK5	bgr_STXBP1	bgr_SRGAP2	bgr_NAV1	bgr_TTN	bgr_LIMS1	bgr_ZNHIT6	bgr_SLC39A7	bgr_DYNC1H1	bgr_EP300	bgr_MAPT	bgr_MAN1B1	bgr_CD81	bgr_OTUB1	bgr_FAM136A	bgr_TTC19	bgr_SQSTM1	bgr_GABARAPL1	bgr_KRT6B	bgr_IQCB1	bgr_TRIM21	bgr_RPS26	bgr_CDH2	bgr_SLC2A1	bgr_XPNPEP1	bgr_TOX4	bgr_SWAP70	bgr_CD4	bgr_EIF3D	bgr_TSSK6	bgr_ZNF398	bgr_RPL23	bgr_RPL27	bgr_HDLBP	bgr_MAGEA6	bgr_MARS	bgr_AIM2	bgr_DDX39A	bgr_PCM1	bgr_NRGN	bgr_RPS2	bgr_ATP6V0A2	bgr_CD44	bgr_CCDC159	bgr_COIL	bgr_KLHL8	bgr_MYCBP	bgr_SP1	bgr_TIMELESS	bgr_VCP	bgr_TNPO3	bgr_TIMM23	bgr_PAQR4	bgr_YIF1A	bgr_NYAP1	bgr_PRPF40A	bgr_BAIAP2	bgr_RPS3A	bgr_SSFA2	bgr_IQGAP1	bgr_ABL1	bgr_PRKACA	bgr_TUBA1C	bgr_ASXL1	bgr_PDIA2	bgr_GSS	bgr_CALM1	bgr_DCUN1D1	bgr_PAK6	bgr_NFKBIA	bgr_SHARPIN	bgr_CCT2	bgr_CALU	bgr_VHL	bgr_HIST1H2BC	bgr_HSPA1A	bgr_TOP1	bgr_THYN1	bgr_DDIT3	bgr_UBE2D4	bgr_TRIM38	bgr_ATG3	bgr_TSR1	bgr_LBH	bgr_MDH2	bgr_SNW1	bgr_NCOA1	bgr_RTCB	bgr_RFC2	bgr_STK4	bgr_MAGI1	bgr_PHLPP1	bgr_TAB1	bgr_JDP2	bgr_HIST1H2BE	bgr_GRWD1	bgr_WTAP	bgr_CTNNA1	bgr_TMED10	bgr_TIMM17B	bgr_RPA1	bgr_GPN1	bgr_DNAJB11	bgr_PC	bgr_CCT4	bgr_RPS6	bgr_RPL15	bgr_FNIP1	bgr_MCM5	bgr_AP4B1	bgr_NPAT	bgr_SH3PXD2A	bgr_GRB2	bgr_PSME1	bgr_BCKDHA	bgr_NCAPD3	bgr_PTPN2	bgr_TRAF2	bgr_DAPK3	bgr_H3F3A	bgr_GJA1	bgr_TXNRD1	bgr_ELF3	bgr_DDX39B	bgr_U2SURP	bgr_PSMC5	bgr_VCAM1	bgr_DPY30	bgr_MEA1	bgr_PSIP1	bgr_MYH4	bgr_DMAP1	bgr_TUBA4A	bgr_MFGE8	bgr_PEX1	bgr_PKP2	bgr_CNTNAP2	bgr_NSUN5	bgr_CYFIP1	bgr_FNBP1L	bgr_RPS18	bgr_EIF3E	bgr_FLNA	bgr_RAB18	bgr_RAN	bgr_SON	bgr_C7orf50	bgr_MTHFD1	bgr_RGS20	bgr_WDR91	bgr_ALYREF	bgr_SOAT1	bgr_PSMB5	bgr_EPB41	bgr_STRN4	bgr_ZNF444	bgr_ZNF597	bgr_CCT5	bgr_NFAT5	bgr_FGD6	bgr_RALBP1	bgr_RBP2	bgr_RPS24	bgr_CA9	bgr_NMT1	bgr_IGF2BP3	bgr_UBL4A	bgr_TRAF4	bgr_SNAP25	bgr_EEA1	bgr_GOLGB1	bgr_TUBB2A	bgr_SMAD4	bgr_ZRANB2	bgr_AGO1	bgr_KHSRP	bgr_KLHL12	bgr_HSPA8	bgr_TSPAN15	bgr_RPS4X	bgr_RPS5	bgr_C1QBP	bgr_CNTNAP1	bgr_TOR4A	bgr_KAT2A	bgr_EED	bgr_CEBPZ	bgr_UBE4B	bgr_PTGES2	bgr_KDM6B	bgr_C19orf25	bgr_DUT	bgr_PRKDC	bgr_CAPZB	bgr_TRMT10C	bgr_DTNBP1	bgr_HACL1	bgr_ATP6V1E1	bgr_YBX1	bgr_PAPSS1	bgr_NECTIN3	bgr_EIF5B	bgr_PARP1	bgr_BUB3	bgr_BCL10	bgr_SRSF1	bgr_AGO2	bgr_KMT2A	bgr_CENPH	bgr_RALA	bgr_CEP55	bgr_CBX5	bgr_PYCR2	bgr_EIF3J	bgr_RAI14	bgr_FKBP4	bgr_TFPT	bgr_ERBB3	bgr_TUBGCP3	bgr_CREM	bgr_ATXN10	bgr_GINS4	bgr_NFKB2	bgr_NRIP1	bgr_ZNF491	bgr_PIGT	bgr_RANBP10	bgr_MLST8	bgr_SNX3	bgr_ARF1	bgr_MRPS26	bgr_APOE	bgr_ERLIN2	bgr_CKMT1B	bgr_OSMR	bgr_C1orf131	bgr_MRO	bgr_HEATR1	bgr_CSTB	bgr_PTGR2	bgr_TCEAL3	bgr_PSMD6	bgr_MRPS9	bgr_ZNF548	bgr_TUBG1	bgr_RPL17	bgr_RPL12	bgr_RPL9	bgr_EPS15	bgr_KIAA1522	bgr_CNTRL	bgr_FAM24B	bgr_ZMYM4	bgr_DMD	bgr_RASGRP3	bgr_CD3E	bgr_EXOC6B	bgr_GABPA	bgr_SAV1	bgr_C9orf116	bgr_TCIRG1	bgr_MATR3	bgr_MOGS	bgr_STAG1	bgr_PPFIBP1	bgr_LCMT1	bgr_SNRPA1	bgr_KPRP	bgr_FANCD2	bgr_FSCN1	bgr_RHOA	bgr_TAF10	bgr_MED13L	bgr_NR2E1	bgr_ZKSCAN5	bgr_TEAD4	bgr_ATG9A	bgr_TAB2	bgr_ZNF454	bgr_POLR3A	bgr_CHUK	bgr_MKRN1	bgr_KMT5C	bgr_ARL16	bgr_NUP214	bgr_CHCHD2	bgr_GALE	bgr_KRT76	bgr_CDK16	bgr_SUGT1	bgr_WDHD1	bgr_AP2A1	bgr_SGTB	bgr_CTTN	bgr_SMARCA1	bgr_HOXA7	bgr_RPS10	bgr_FARSA	bgr_WASF2	bgr_EIF3H	bgr_HAUS5	bgr_TMOD2	bgr_RSF1	bgr_HMGB2	bgr_NDUFA5	bgr_ITPR1
TNFRSF13C	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
