0.000000000000000000e+00	3.173000799315452425e-01	3.642384273536449779e-01	3.142485490072033927e-01	3.482380201815121756e-01	4.196519246966906591e-01	2.295986286496057571e-01	2.637883480346790988e-01	2.436063512720159918e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.755493455932479074e-02	2.027491261668145361e-01	0.000000000000000000e+00	3.167039759551586453e-01	5.933453100298501266e-03	2.180119868352254145e-03	6.805783500197327973e-02	6.648734718447610326e-02	0.000000000000000000e+00	4.713479165780679048e-01	1.853583628796839564e-02	1.178422307220341470e-01	1.310089475751556078e-02	1.333037521774064760e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.771830639258788198e-01	9.219850008390080565e-02	6.162672771479489608e-02	1.979115366122602138e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000274756076866001e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.680201008841839316e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.791318081243244736e-02	0.000000000000000000e+00	5.265374978150172414e-02	5.201191330611196380e-03	3.371348238795336960e-01	2.159549609223311295e-01	4.715559884547931846e-02	1.061570418364468638e-01	0.000000000000000000e+00	4.264316622602966067e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.144709310720958689e-01	2.561837780376483575e-01	0.000000000000000000e+00	3.660458687151107310e-02	1.495783876223943931e-01	1.388843387723563694e-01	2.933702258663972162e-01	2.741449589936146292e-01	6.655476944576900478e-02	0.000000000000000000e+00	1.058931873041478317e-01	4.521058094776775511e-03	0.000000000000000000e+00	3.480642571593461909e-02	0.000000000000000000e+00	7.328959055428424518e-02	3.982053490882339619e-02	0.000000000000000000e+00	3.237373735989361179e-01	4.547223263313593389e-01	0.000000000000000000e+00	1.104137279152065804e-01	0.000000000000000000e+00	6.953159293731359103e-02	1.185697515071790636e-01	9.843233060467736217e-02	1.296816354743763888e-01	6.466530875968279357e-01	1.069536294929941539e-01	5.029174045578252983e-01	1.178422307220341470e-01	2.816748890038380249e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.146616238054668113e-02	3.727440137448256863e-02	4.076603883480366952e-01	0.000000000000000000e+00	7.058744590569607236e-02	0.000000000000000000e+00	1.244361765893442669e-02	4.767087898140398572e-01	2.536253266017344798e-01	2.076533963696560181e-01	0.000000000000000000e+00	1.108681709050110126e-01
3.173000799315452425e-01	0.000000000000000000e+00	3.972587344499403095e-01	1.713691037061677302e-01	1.023724364861927638e-01	2.880923034506833735e-01	1.492824943194975829e-01	1.807355611762491154e-01	3.467588801471493953e-01	1.767362655755731760e-02	0.000000000000000000e+00	1.445571088960810324e-01	1.870767500581500820e-01	2.559446547995404206e-02	0.000000000000000000e+00	9.484617578868902166e-02	3.488870730326921327e-02	0.000000000000000000e+00	1.529337920187979483e-01	0.000000000000000000e+00	5.591670459250613900e-01	0.000000000000000000e+00	2.827863347094668883e-03	1.765516421712309270e-01	3.434321040123320540e-02	2.528693038841299257e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.702750139012805225e-02	0.000000000000000000e+00	8.200855421737091033e-02	2.461338953052075729e-01	0.000000000000000000e+00	2.304980945176308416e-01	6.379315946208283239e-02	1.651915557119418843e-01	0.000000000000000000e+00	8.785875954371753782e-03	7.736442881338630173e-02	8.042253191252093925e-02	1.702353997476236530e-02	5.671717689442662413e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.066795470248893020e-02	2.666829223090478457e-02	1.033225722433977339e-01	8.658119865500885082e-02	0.000000000000000000e+00	4.143594493577046345e-01	0.000000000000000000e+00	1.125737811669104936e-02	5.009536554190990865e-02	6.171345424682990466e-02	0.000000000000000000e+00	2.201455267323587095e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.948969763579522230e-01	5.505938616123201568e-02	2.591129057794513274e-02	2.946864004843235962e-01	9.339811453626589710e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.217169008042001954e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.247326273672662911e-01	1.681044077807389847e-01	5.578983060049383901e-03	0.000000000000000000e+00	4.955403177269961795e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.202198104664184697e-01	0.000000000000000000e+00	2.421516843743012071e-01	0.000000000000000000e+00	2.529005906748546528e-01	1.374468127188675504e-01	5.697423480680391394e-01	2.077526749840061249e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.592853343182869308e-01	1.789453933709826694e-01	0.000000000000000000e+00	1.933190299251601185e-01	0.000000000000000000e+00	3.071054075523134072e-02	1.030240894300742255e-01	5.436085309515858999e-02	1.620401620620275096e-01	6.000161343519815060e-02	3.304917386467977058e-01
3.642384273536449779e-01	3.972587344499403095e-01	0.000000000000000000e+00	8.423636465161538078e-01	6.083342525134845247e-02	3.998573711972844835e-01	1.102973540624115067e-01	5.213531185051648725e-02	1.155177755355000224e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.461990329705851188e-01	2.490014869549395798e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.023751247064074388e-01	0.000000000000000000e+00	6.314877702240420665e-02	0.000000000000000000e+00	1.820650178595989432e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.835478976984270094e-01	0.000000000000000000e+00	2.281750548067240647e-02	8.350941568795471059e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.938228748441841787e-02	1.760503193866941873e-01	0.000000000000000000e+00	7.175956346957410026e-02	0.000000000000000000e+00	2.926915368050253888e-02	4.846203876266474281e-02	2.770868538002265735e-01	0.000000000000000000e+00	1.225691194219285102e-01	5.414401401597686292e-02	8.145951940207890596e-02	2.501043974540302361e-01	0.000000000000000000e+00	1.654891304429656528e-03	0.000000000000000000e+00	1.504906304334722167e-01	7.603346812080100103e-02	4.542035601151627605e-02	8.386439848308847866e-02	1.011133576590414057e-01	0.000000000000000000e+00	2.236506553942476661e-01	3.422097644192452492e-02	1.994699941781702401e-02	3.812989453476350876e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.242833074448608799e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.671652266935043762e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.954475406420758787e-02	2.428427295024059018e-01	2.496466457410355944e-01	1.459308612886986434e-01	0.000000000000000000e+00	4.026359812395143845e-01	1.324001504116694705e-01	5.079440422009392497e-01	0.000000000000000000e+00	3.894252528312847628e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.147369520634472784e-01	7.862154496879353305e-02	6.006464968070064636e-03	0.000000000000000000e+00	1.987693347949399773e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.522225024226344398e-02	2.532286562812344557e-02	9.120452098938401642e-02	0.000000000000000000e+00	1.252617015544063295e-01
3.142485490072033927e-01	1.713691037061677302e-01	8.423636465161538078e-01	0.000000000000000000e+00	2.206918338801073520e-01	3.538325334490675655e-01	3.055954982141999010e-01	3.462234487260839044e-01	2.878455319278730440e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.693675915258777920e-02	3.780600253689086476e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.164668482446266751e-01	0.000000000000000000e+00	6.261770894868483317e-02	1.435340473858727484e-01	4.739920912276948672e-01	8.398412540044410124e-02	0.000000000000000000e+00	2.694181444172017575e-02	0.000000000000000000e+00	1.050644505887667890e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.966872959849259916e-01	0.000000000000000000e+00	1.753567392393837882e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.311351273367893699e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.191729458369433947e-02	0.000000000000000000e+00	1.791740212629050477e-02	0.000000000000000000e+00	3.278604441887271181e-01	1.697560803134022800e-01	4.483124194624751868e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.146745145803370169e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.563581064333548043e-01	0.000000000000000000e+00	9.611690164754885246e-02	0.000000000000000000e+00	1.043973645069514594e-02	0.000000000000000000e+00	2.807552155590640752e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.525461504306777155e-02	5.168253382545484609e-02	1.421563122411802771e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.585301289360449339e-02	3.434578788808835270e-01	0.000000000000000000e+00	1.030973015860765507e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.647524285652182452e-02	4.329595843327861682e-02	0.000000000000000000e+00	4.114967146042181612e-01	0.000000000000000000e+00	4.827202436946940733e-01	0.000000000000000000e+00	3.339822433196698581e-01	0.000000000000000000e+00	1.658682070178016110e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.248554946517591357e-01	7.072991403884959505e-02	3.116793123275884807e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.182284647825857016e-01	0.000000000000000000e+00	1.493770819346166567e-01	0.000000000000000000e+00	1.616648199929194840e-01
3.482380201815121756e-01	1.023724364861927638e-01	6.083342525134845247e-02	2.206918338801073520e-01	0.000000000000000000e+00	1.819961811360997772e-01	5.532127838276047482e-01	6.709728902521067129e-01	3.511746264961266295e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.085719467180674275e-01	4.328990888529600789e-01	4.107007274567715110e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.422396586505935145e-02	7.447706475820103922e-02	6.897189198201932048e-02	2.692324954026447670e-01	0.000000000000000000e+00	8.723679948576461285e-02	7.071124972633785477e-02	4.046045987696161306e-01	1.827805553231490465e-01	8.706412377412169057e-02	1.314349370927510308e-03	3.944752710493960868e-02	1.139048939763095125e-01	0.000000000000000000e+00	1.523763018504806742e-02	4.873361180393439018e-01	0.000000000000000000e+00	1.194931383903404150e-02	0.000000000000000000e+00	7.462940763513877807e-01	5.276454730556577599e-02	0.000000000000000000e+00	6.748662378793944538e-02	0.000000000000000000e+00	4.532270188291424862e-02	8.797904490701392854e-02	1.572380066845763535e-01	1.231316114387862731e-01	0.000000000000000000e+00	3.460763968368764099e-01	3.283105526035180466e-01	1.083567768737846437e-01	4.604234714142869944e-02	0.000000000000000000e+00	2.698020051769540739e-01	1.288925723234644605e-01	0.000000000000000000e+00	1.017061418037459725e-01	4.625309899805685188e-01	0.000000000000000000e+00	6.358975185204059077e-02	0.000000000000000000e+00	3.067434543491486809e-01	0.000000000000000000e+00	7.775760865526102350e-01	7.857880594247780570e-02	2.494715798457634859e-02	3.454308116540680956e-02	9.879450715780645209e-02	0.000000000000000000e+00	6.157729086012741875e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.660821131936536021e-01	0.000000000000000000e+00	5.106353450612149264e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.969667655906464365e-01	7.578724743247113038e-02	0.000000000000000000e+00	1.168822261872565910e-01	2.025224801035293773e-02	2.307009426156675092e-01	0.000000000000000000e+00	3.103357937636464503e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.178563110758312465e-02	0.000000000000000000e+00	1.000000000000000000e+00	9.856573642714148986e-02	5.610698325517189666e-02	7.497003318490307391e-03	0.000000000000000000e+00	6.347487131278156669e-01	6.219168124047379231e-02	4.166028309541052743e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.196519246966906591e-01	2.880923034506833735e-01	3.998573711972844835e-01	3.538325334490675655e-01	1.819961811360997772e-01	0.000000000000000000e+00	2.875285054683010544e-01	1.037045075288146323e-01	1.765408533727938489e-01	7.788277050058929792e-03	0.000000000000000000e+00	3.761646469311741847e-01	1.659667459580858317e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.480915489128651022e-03	5.755957266751976498e-02	1.323705685594955550e-01	0.000000000000000000e+00	4.623726414446664434e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.549822080114735157e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.765510775540808819e-01	0.000000000000000000e+00	6.567057524318462014e-02	1.754140876316024888e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.968263213633356296e-02	3.959596100612135933e-02	0.000000000000000000e+00	9.544253695629401069e-02	4.689641874020798913e-03	1.014246816856288619e-01	2.545970442056323668e-02	1.589382826333751997e-01	0.000000000000000000e+00	4.401349249005589992e-01	1.411437198112259206e-01	0.000000000000000000e+00	8.736132672886585959e-02	0.000000000000000000e+00	4.942250637524773227e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.346147421516724674e-01	0.000000000000000000e+00	9.157451975698419067e-02	0.000000000000000000e+00	2.798120120604978833e-01	0.000000000000000000e+00	2.182196673050495472e-01	1.733807380192694814e-01	0.000000000000000000e+00	8.215195507372582973e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.337931351673113473e-02	0.000000000000000000e+00	1.366984508260824308e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.343016173756851117e-01	0.000000000000000000e+00	8.931431997738019379e-02	0.000000000000000000e+00	2.774593866662438540e-02	0.000000000000000000e+00	2.622718153564753685e-01	8.846886287302115071e-02	4.334101286668471942e-01	2.893802324071717211e-02	5.736735725796930918e-01	0.000000000000000000e+00	4.868769507194259938e-01	0.000000000000000000e+00	4.310773742588898394e-02	2.541961245599057007e-01	0.000000000000000000e+00	1.332086713256466770e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.642049600132329035e-01	0.000000000000000000e+00	2.578494726300578077e-01	0.000000000000000000e+00	9.937803544619036589e-02
2.295986286496057571e-01	1.492824943194975829e-01	1.102973540624115067e-01	3.055954982141999010e-01	5.532127838276047482e-01	2.875285054683010544e-01	0.000000000000000000e+00	4.632326295514692660e-01	4.260587733873780758e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.091015622698389975e-01	6.023252517595653055e-01	0.000000000000000000e+00	1.993994160681707983e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.558257426140917085e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.319825069794449246e-01	0.000000000000000000e+00	4.327791598697718761e-02	1.083303546696573472e-01	1.428491434210614752e-01	8.441344950636612762e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.203288622442060307e-01	1.149208852561414175e-02	0.000000000000000000e+00	5.053959276206021478e-01	0.000000000000000000e+00	1.911693737884474498e-01	5.691305431564311346e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.800177650752661396e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.073353608475913434e-01	6.158139577914265722e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.202745390833303230e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.413280511081868085e-01	5.760948516040326206e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.786651893660227142e-01	0.000000000000000000e+00	5.323944393132609143e-01	3.609046749745570271e-02	0.000000000000000000e+00	6.096256439446676861e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.344297761876783237e-02	1.526648844539838790e-01	0.000000000000000000e+00	1.086065648392241095e-01	0.000000000000000000e+00	2.054905584373564187e-01	3.768281068434123915e-01	0.000000000000000000e+00	2.788856377952468948e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.591694425704083038e-01	6.283913643001702576e-02	2.564795331994097483e-01	6.846919857054600822e-02	3.058738103715097911e-01	1.086063074981346854e-01	0.000000000000000000e+00	1.947855377567612734e-01	6.523677972355523824e-02	5.935281308801231281e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.522190083248599501e-02	4.099076093253761766e-02	5.131121177087530905e-01	9.568501384289612721e-02	6.037083725013906443e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.637883480346790988e-01	1.807355611762491154e-01	5.213531185051648725e-02	3.462234487260839044e-01	6.709728902521067129e-01	1.037045075288146323e-01	4.632326295514692660e-01	0.000000000000000000e+00	6.628385522318063217e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.971331940840096997e-01	4.465118265149135568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.233148082111407917e-02	7.908362139914890121e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.377654332577463170e-01	0.000000000000000000e+00	1.082400748630308746e-01	0.000000000000000000e+00	3.899001598671692492e-01	2.092281588228143696e-01	0.000000000000000000e+00	5.072412482566111824e-02	0.000000000000000000e+00	3.563592093117898263e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.708255258928941478e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.752479715102811614e-02	4.154809162613438966e-02	2.485272464618816513e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.483385627050603228e-01	1.030410937033747337e-01	0.000000000000000000e+00	3.025611108179711295e-02	4.179385259256879204e-01	2.536156787936999502e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.525392277441276007e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.135895979725665750e-01	6.532290588747324822e-01	0.000000000000000000e+00	1.642969118011684548e-01	0.000000000000000000e+00	2.744480470722360788e-01	5.009989812111283192e-02	6.943440534813887233e-01	0.000000000000000000e+00	5.316691983200624860e-02	4.635106834401582498e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.118228342007354372e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.124682312506456783e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.331272441793393879e-01	9.411016736189639631e-02	2.256703073232647350e-01	6.325913074705816208e-02	1.689340532440941067e-01	7.209627932680945199e-03	4.177681608455326989e-01	4.404458066469722766e-02	0.000000000000000000e+00	9.446651278932734208e-02	3.213224643134322128e-02	5.158970502137101288e-01	2.041989661643518750e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.700143514216540197e-01	0.000000000000000000e+00	5.413913861167769515e-01	0.000000000000000000e+00	1.110278407869476486e-01
2.436063512720159918e-01	3.467588801471493953e-01	1.155177755355000224e-01	2.878455319278730440e-01	3.511746264961266295e-01	1.765408533727938489e-01	4.260587733873780758e-01	6.628385522318063217e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.801353210552119943e-02	4.351532542774894652e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.565815155550096871e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.148586935974911349e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.414952997857938433e-01	3.173006803007518140e-01	1.109522699430983139e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.352423514516797098e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.579038665411481968e-01	0.000000000000000000e+00	2.089778803388026851e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.649977541336663384e-03	0.000000000000000000e+00	4.040941388481445462e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.261806397161541471e-02	0.000000000000000000e+00	8.623124852876775520e-03	0.000000000000000000e+00	3.256174834600646384e-01	3.784365974933693311e-01	0.000000000000000000e+00	4.312991618905979291e-02	0.000000000000000000e+00	3.415701495131557297e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.956465880711623057e-02	5.342903210170967254e-01	0.000000000000000000e+00	1.713889337282321623e-01	1.970452532242509321e-03	6.709140652710125774e-02	0.000000000000000000e+00	2.946969377380988520e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.085824564587407781e-02	0.000000000000000000e+00	9.325620059568738573e-02	7.891840975063950381e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.803409936320950757e-01	1.710533339875509318e-01	0.000000000000000000e+00	1.237232079728260020e-01	0.000000000000000000e+00	7.673757544846757095e-02	0.000000000000000000e+00	1.149015829229927399e-01	0.000000000000000000e+00	1.311277579171223340e-01	0.000000000000000000e+00	1.559449416597751825e-01	0.000000000000000000e+00	1.312966652318563188e-01	9.419653919343765058e-02	0.000000000000000000e+00	1.276297320145505787e-01	0.000000000000000000e+00	2.974964553411265089e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.765369351418223820e-01	1.338651419562739697e-01	4.906321201814232147e-01	0.000000000000000000e+00	1.062255666846435853e-01
0.000000000000000000e+00	1.767362655755731760e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.788277050058929792e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.978467943058528133e-01	2.432760846051421413e-02	7.720598882170015553e-02	1.785867539908448376e-01	6.991815954700293656e-02	1.533566621616844483e-01	2.240778428914201315e-01	2.790390287800889602e-01	4.331203321488322766e-01	3.162278320089204064e-01	0.000000000000000000e+00	2.003439628168468545e-01	2.941942676363457632e-01	2.578296933978722061e-01	0.000000000000000000e+00	2.586125428908978563e-01	4.114019773038448125e-01	3.278981012911592607e-01	5.318927614989881203e-01	0.000000000000000000e+00	5.232765716085108210e-01	3.265339865972611832e-01	0.000000000000000000e+00	2.684236575594766139e-01	2.725502368764186611e-01	4.969416586556492099e-01	0.000000000000000000e+00	2.570148495021306045e-01	5.991856367173509224e-01	0.000000000000000000e+00	1.740718639111561161e-01	3.122898272339331704e-01	2.758618739650868235e-01	7.811120741415139568e-02	1.733135071980574093e-01	2.423867774083486859e-01	0.000000000000000000e+00	1.147744492839356117e-01	2.981133936562990194e-01	3.092470346442164897e-01	2.854850830477981619e-02	0.000000000000000000e+00	8.133968894511769965e-02	2.545585365443803205e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.698228330529074737e-01	0.000000000000000000e+00	1.230288022827585037e-01	0.000000000000000000e+00	2.737150646258075873e-02	0.000000000000000000e+00	3.323755130194843699e-01	1.842876200553586197e-01	1.700634280437844925e-01	1.804030661619578368e-01	0.000000000000000000e+00	4.595694308595422162e-01	2.975450141119250630e-02	0.000000000000000000e+00	1.247034295098471829e-01	5.629126940545763347e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.598708899288272089e-01	7.269982581240093389e-02	2.664899877854612353e-01	1.789857813807947673e-01	4.990743568068920638e-02	3.473406931759154270e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.148141524876182595e-01	0.000000000000000000e+00	4.160263395982558565e-01	0.000000000000000000e+00	4.923689518362282108e-02	7.861751275471225153e-02	1.627076276786091139e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.574323777242429029e-02	1.366528402374530549e-01	0.000000000000000000e+00	1.482523931150702690e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.600538086158373896e-01	0.000000000000000000e+00
