0.000000000000000000e+00	2.348841023697178787e-01	2.786055411727792475e-01	2.574398477701888011e-01	2.933121017830747634e-01	3.155825977095089718e-01	1.893918936738769043e-01	2.190901566619599394e-01	2.058107419186225306e-01	1.979321126124325078e-02	0.000000000000000000e+00	9.587267887683319223e-02	1.603086024530049891e-01	9.237211288270654255e-03	2.118279387329627117e-01	6.967334976460398677e-02	6.265230937744074857e-02	9.458066917937973939e-02	1.046440182427040427e-01	0.000000000000000000e+00	3.567171272981246588e-01	9.720237423054203796e-02	1.373014504510932654e-01	3.579556882759199476e-02	1.204935780309742688e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.682155475850523607e-01	1.388059577839803049e-01	1.018665042502401724e-01	1.605505953308573042e-01	5.720074803585112333e-02	0.000000000000000000e+00	8.366519924155864027e-03	7.387175412263147223e-02	1.711451824787294310e-02	0.000000000000000000e+00	1.950696822978770784e-01	0.000000000000000000e+00	3.136457418104925121e-02	6.843451881611035958e-02	0.000000000000000000e+00	6.666236962269291022e-02	3.827409619492681131e-02	2.635762908874495491e-01	1.481432231607512362e-01	7.510342466702969733e-02	1.383207880167313664e-01	9.832739924588987032e-03	3.411371819428244412e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.864157158752697385e-02	2.075857881564025786e-01	2.436791958666027769e-02	4.571211763035853276e-02	1.641216484887490501e-01	1.232555094665072348e-01	2.002017048805185273e-01	2.336607581990629012e-01	9.936077300798253076e-02	7.588854044758772122e-03	1.279376881872731631e-01	7.942669579083828924e-02	1.091112728821026431e-02	6.877463394851995870e-02	0.000000000000000000e+00	6.332155732458269459e-02	6.897365548921295664e-02	2.802273030389869010e-02	2.058470627548806831e-01	3.561378250021165481e-01	0.000000000000000000e+00	1.037566656014661109e-01	0.000000000000000000e+00	9.021483346061794084e-02	1.204371915759908235e-01	8.679375896898307297e-02	8.939121385292650435e-02	4.788858945823646907e-01	1.310713736912474392e-01	3.878124072302694958e-01	1.522228509048200729e-01	2.326638073373384630e-01	0.000000000000000000e+00	3.024659200184220964e-02	1.073552058584270746e-01	4.804725555533437276e-02	3.444345074958983788e-01	0.000000000000000000e+00	6.642905019182644699e-02	0.000000000000000000e+00	7.332878882547591570e-02	3.816613671293447307e-01	1.435737683656640451e-01	1.724677044119218849e-01	0.000000000000000000e+00	1.055612855331065220e-01
2.348841023697178787e-01	0.000000000000000000e+00	2.706746478395070099e-01	1.178304897234816462e-01	9.433243194103005380e-02	2.011447074223483844e-01	1.176617578763861499e-01	1.490322633493962601e-01	2.397061756544270061e-01	5.953502340331524173e-02	0.000000000000000000e+00	1.308091545654905818e-01	1.599671200374107594e-01	6.605496945448252610e-02	0.000000000000000000e+00	1.180978056283261551e-01	6.050743651632289888e-02	0.000000000000000000e+00	1.584419633918405790e-01	0.000000000000000000e+00	3.825972558678216173e-01	1.900221065906448903e-02	2.026310102138658906e-02	1.413606666586506022e-01	4.185956541743148657e-02	2.102027993236252890e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.969361528188889529e-02	5.076109736288510893e-02	3.539979109020135323e-02	1.017161712780260407e-01	1.951178570959106462e-01	0.000000000000000000e+00	1.751600572057815663e-01	8.300595419439538158e-02	1.200031729306238609e-01	3.399297366246775004e-02	4.768824976058311238e-02	8.187326037528433464e-02	1.371320708260054255e-01	5.838002982370356364e-02	6.397531914294615762e-02	0.000000000000000000e+00	2.264304737454448865e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.784102523397671725e-02	1.117993992041606266e-01	1.025970989367770980e-01	0.000000000000000000e+00	2.749519717290455079e-01	0.000000000000000000e+00	3.926027613444895564e-02	6.967127203603733221e-02	7.032227231404683532e-02	0.000000000000000000e+00	1.623335714643356908e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.549455956733019613e-01	5.253380500948013482e-02	5.276221740822158862e-02	2.353533707346468495e-01	9.619083697641350739e-02	1.273454277536469406e-02	0.000000000000000000e+00	8.702161171358439862e-02	1.188628891763401224e-02	0.000000000000000000e+00	1.214961368732389232e-02	2.266894929501553912e-01	1.096557093698570934e-01	8.238529935298119847e-03	0.000000000000000000e+00	8.628109478508466657e-02	3.076329691675160766e-02	4.801133682712932504e-02	0.000000000000000000e+00	1.050428930051074961e-01	0.000000000000000000e+00	1.655968034304118319e-01	0.000000000000000000e+00	1.769620556227844421e-01	1.397530075501950408e-01	3.805764950029547622e-01	1.341545607085937730e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.247802498547725736e-01	1.570309413429265277e-01	0.000000000000000000e+00	1.436709736235462220e-01	1.885052200405985465e-02	6.037547586652222686e-02	9.495608902759244963e-02	4.518095655076821704e-02	1.402423457216318281e-01	7.505883584762719496e-02	2.250338688676332133e-01
2.786055411727792475e-01	2.706746478395070099e-01	0.000000000000000000e+00	5.911325773400257777e-01	6.559230839105055499e-02	2.756258701034256520e-01	9.653679257429635674e-02	5.140902674614609286e-02	1.026462217352160783e-01	2.886567196968998009e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.428133093161392808e-01	8.198386180925097688e-02	8.873868143433378056e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.882011831313453842e-01	0.000000000000000000e+00	8.329569135360932741e-02	0.000000000000000000e+00	1.526950000064553892e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.696242507722957371e-01	0.000000000000000000e+00	5.443828999391819162e-02	8.166092285857727562e-02	1.909222074542829897e-02	0.000000000000000000e+00	2.749675502015319281e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.771822781865224405e-02	2.197026237050868913e-01	0.000000000000000000e+00	8.804843722457157684e-02	0.000000000000000000e+00	5.297659057872572408e-02	8.373873314467587814e-02	2.441623640407817875e-01	6.322594303672207129e-03	1.375210962432907580e-01	9.288647197837822389e-02	8.702346608682592910e-02	1.878233605907801973e-01	3.750868891831080076e-02	4.263718030196450570e-02	0.000000000000000000e+00	1.426366291178636503e-01	1.121545656376393696e-01	5.821813896145100475e-02	1.139797743946366071e-01	1.016534168204621669e-01	0.000000000000000000e+00	2.033225656549901006e-01	6.028729277223526806e-02	6.275012034580601528e-02	5.338219197465233351e-02	3.038602335311204813e-02	3.179272154186472271e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.668261481570031401e-02	0.000000000000000000e+00	5.580887038311771464e-02	0.000000000000000000e+00	5.382101847169956654e-02	0.000000000000000000e+00	2.926839567535197487e-02	1.189700300145567213e-01	1.932173232909774607e-01	2.102117914995058900e-01	1.276929933326070854e-01	0.000000000000000000e+00	2.861165361415442532e-01	1.559444543437865371e-01	3.724109559661506474e-01	2.967959027206258649e-02	2.885712488604936787e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.285611798350644597e-01	8.402370819404378355e-02	1.248808426187573636e-02	0.000000000000000000e+00	4.614911164359612739e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.938649243048303328e-02	4.431588341953950766e-02	8.589866456133253558e-02	0.000000000000000000e+00	1.196705481836740081e-01
2.574398477701888011e-01	1.178304897234816462e-01	5.911325773400257777e-01	0.000000000000000000e+00	2.036116491489461666e-01	2.467127355334589323e-01	2.507525372458392909e-01	3.044369136239053475e-01	2.102321211266995338e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.522095075698455424e-02	3.179078727879471322e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.861126340583569041e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.269637394822423757e-02	0.000000000000000000e+00	2.538215380483949679e-01	7.474668376881977994e-02	9.294570015314222722e-02	1.194707264683183418e-01	3.361202494948882791e-01	1.175497196321984433e-01	0.000000000000000000e+00	7.488051946477485010e-02	0.000000000000000000e+00	8.678656713743458651e-02	0.000000000000000000e+00	9.005252889902117322e-03	2.517260571640193567e-01	0.000000000000000000e+00	6.373629614577894231e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.683957007064038058e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.274001289418549288e-01	0.000000000000000000e+00	3.973802781458626865e-02	0.000000000000000000e+00	2.876952559317598190e-01	1.287696065748328289e-01	9.850854387087831787e-02	0.000000000000000000e+00	3.024746907323245387e-02	2.092885265875498724e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.102832858709936859e-01	1.738505735278181655e-02	7.415339666547422770e-02	0.000000000000000000e+00	2.866260543914392681e-02	3.542078832118667614e-02	2.604960068559202813e-01	1.761134219263651643e-02	0.000000000000000000e+00	8.145948462421358227e-02	1.141217996152764785e-01	1.295264134389956523e-01	0.000000000000000000e+00	8.829449349188901383e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.469101573003108674e-02	2.455030023714993848e-01	0.000000000000000000e+00	1.174244072720968396e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.133312553564750080e-01	7.072081702334855058e-02	1.040966215999280207e-02	2.828259066726958038e-01	0.000000000000000000e+00	3.474200369930045551e-01	0.000000000000000000e+00	2.421224046618439540e-01	0.000000000000000000e+00	1.917428592774821083e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.112498094979137764e-01	9.583271351095178081e-02	3.993582999944671891e-02	2.519927592493637417e-02	0.000000000000000000e+00	1.977734686613440984e-01	5.972199602618942678e-03	1.256465269731506795e-01	1.499913064223977639e-02	1.326295360218144870e-01
2.933121017830747634e-01	9.433243194103005380e-02	6.559230839105055499e-02	2.036116491489461666e-01	0.000000000000000000e+00	1.694750264616684821e-01	5.557095783556948998e-01	6.608328735404259691e-01	3.200595317636134030e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.866746347004001771e-02	3.910725404526269045e-01	1.035352273163025472e-01	1.486232372980385817e-02	0.000000000000000000e+00	7.822622496695404853e-03	1.072795566940998035e-01	1.434320796984169255e-01	1.109339046844269178e-01	2.504601324335135604e-01	3.733078204096610536e-02	1.345645225725013439e-01	6.750732853083052376e-02	3.421686948928570060e-01	2.126349440976392224e-01	1.871596837679060932e-01	1.494067581379974162e-02	1.063949671201635944e-01	1.187694121449187623e-01	0.000000000000000000e+00	6.510678752668656866e-02	4.362141858494493762e-01	4.911576745960910539e-02	4.169385079592696081e-02	0.000000000000000000e+00	4.066741985409791371e-01	1.199091017445062662e-01	0.000000000000000000e+00	6.850562531684213641e-02	0.000000000000000000e+00	9.901309517879607058e-02	1.357784536597460012e-01	1.519095910311295539e-01	1.506313152418435053e-01	0.000000000000000000e+00	3.218151076774303232e-01	2.185779822933995309e-01	1.903569998613016678e-01	9.747132148673218199e-02	0.000000000000000000e+00	2.567678976866559215e-01	1.572293792983288085e-01	3.075433540928875983e-02	8.449205373254152496e-02	4.607883850888880861e-01	4.097235448624069604e-02	6.219000576590247298e-02	0.000000000000000000e+00	2.498952946143125076e-01	1.501691870236002493e-02	7.500924804562121295e-01	1.556497332714976700e-01	7.793148407032286784e-02	7.516088227137640576e-02	1.666625323441901507e-01	0.000000000000000000e+00	5.091520493843468970e-02	0.000000000000000000e+00	3.324591305215943843e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.333557492908039932e-01	1.330110880990905374e-02	7.952322514499093886e-02	2.556728563815037839e-02	0.000000000000000000e+00	1.905349064801084014e-01	6.551988683328938134e-02	0.000000000000000000e+00	1.145387790164306002e-01	4.554635984462569731e-02	2.179948261420319444e-01	0.000000000000000000e+00	2.821024299317920203e-01	0.000000000000000000e+00	3.163891693195657051e-02	5.388669199997135617e-02	0.000000000000000000e+00	9.756766102884943948e-01	8.688297328944838416e-02	6.059578720862428963e-02	4.278554858745724915e-02	0.000000000000000000e+00	6.035670830911123996e-01	5.038679144988058439e-02	4.108049064130028794e-01	0.000000000000000000e+00	1.040030804574748570e-03
3.155825977095089718e-01	2.011447074223483844e-01	2.756258701034256520e-01	2.467127355334589323e-01	1.694750264616684821e-01	0.000000000000000000e+00	2.337013794465813421e-01	8.666746381599817195e-02	1.187758363511803583e-01	6.277662665418480559e-02	0.000000000000000000e+00	2.692186197341077114e-01	1.478040934511379856e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.714139590034662125e-02	9.059171765472609494e-02	1.673393510134461026e-01	0.000000000000000000e+00	3.468723146514453570e-01	1.173253441533497234e-02	2.733066444355357772e-03	0.000000000000000000e+00	8.598702834723416510e-02	1.227289366292912826e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.706220915388036163e-02	3.486688541952323583e-01	0.000000000000000000e+00	1.105233701120702794e-01	1.370799067063073196e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.816665932864047539e-02	9.294427226785328955e-02	1.228653816014913316e-02	1.547252505126312516e-01	4.742221167006837462e-02	1.248391443012314139e-01	6.061840608173250239e-02	1.477917206149489127e-01	2.971345355002924515e-02	3.537411829197836810e-01	1.009021937237067068e-01	0.000000000000000000e+00	1.288912798996401932e-01	0.000000000000000000e+00	3.530633059434674648e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.054877763281450498e-01	0.000000000000000000e+00	8.247491885569495362e-02	1.882547077362079629e-02	2.086562051651016381e-01	0.000000000000000000e+00	2.006200096811664446e-01	2.099925385428983715e-01	3.321313004695886084e-02	1.041180621277522367e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.199319332076309752e-02	0.000000000000000000e+00	4.238066139790760273e-02	4.199358932528569899e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.844643789840210157e-01	0.000000000000000000e+00	9.171857729102736445e-02	2.124653028004851868e-02	5.420207451174816060e-02	0.000000000000000000e+00	1.860676313442596874e-01	7.543415129945582609e-02	2.997675294475811159e-01	5.511404339563671234e-02	4.214853017908349320e-01	1.255005889944684622e-02	3.447621237432954566e-01	0.000000000000000000e+00	9.634888879702988018e-02	1.911238301642760040e-01	0.000000000000000000e+00	1.334833517297048522e-01	2.384310326480292008e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.306916724947735697e-01	1.072456310435649166e-02	2.130981269161603964e-01	0.000000000000000000e+00	9.161549715158591456e-02
1.893918936738769043e-01	1.176617578763861499e-01	9.653679257429635674e-02	2.507525372458392909e-01	5.557095783556948998e-01	2.337013794465813421e-01	0.000000000000000000e+00	4.293668847347200668e-01	3.397042023460397075e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.011412943638881484e-01	5.277620269378091589e-01	0.000000000000000000e+00	1.662583143333848101e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.470717951682308289e-02	5.979810736451912807e-03	1.740219407763432535e-02	2.818187351095903792e-01	0.000000000000000000e+00	7.410712950467882032e-02	9.037628568530971240e-02	1.101627817221566275e-01	2.465314077957185893e-02	1.872775479956435146e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.914812967750100514e-01	7.796521045543325368e-02	0.000000000000000000e+00	4.132464988290318608e-01	0.000000000000000000e+00	1.718105777112871879e-01	1.243135240771415240e-01	7.654318738219496182e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.803675841052743811e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.425592399758174200e-01	5.111395069929283719e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.722855510123414452e-02	4.232071139688739492e-01	8.553242190097347982e-04	0.000000000000000000e+00	1.579086587968798472e-01	5.426711570784011895e-01	1.115477781679439541e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.463988656172816594e-01	0.000000000000000000e+00	5.137155702730387130e-01	1.014800126774393629e-01	5.968186313427457229e-02	1.090183992257201251e-01	0.000000000000000000e+00	8.493349226290284118e-03	7.958986876063169069e-02	1.690508460087805920e-01	0.000000000000000000e+00	1.421980172570787848e-01	0.000000000000000000e+00	1.335365143603275129e-01	2.978757630027566439e-01	3.246053719234228557e-02	5.738581420974650515e-02	0.000000000000000000e+00	4.815863376583754546e-02	0.000000000000000000e+00	4.517357882919054851e-02	0.000000000000000000e+00	2.097470199199381602e-01	1.102085952052712231e-01	1.896594174432995050e-01	1.384440650231317516e-01	2.515441920759334815e-01	7.737693853992991255e-02	0.000000000000000000e+00	1.873619254222385344e-01	8.225196480521246301e-02	5.714904786622971855e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.120733165699713124e-01	1.345815393164575546e-01	4.710423373367244038e-01	7.816144843840241996e-02	5.307415268090365235e-01	1.609344330634580184e-02	0.000000000000000000e+00
2.190901566619599394e-01	1.490322633493962601e-01	5.140902674614609286e-02	3.044369136239053475e-01	6.608328735404259691e-01	8.666746381599817195e-02	4.293668847347200668e-01	0.000000000000000000e+00	5.541528608073219564e-01	0.000000000000000000e+00	1.811234196473494179e-02	1.668232616689988568e-01	3.815039217561729812e-01	1.351565046592935297e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.364870673233583576e-01	1.327432995263314874e-01	0.000000000000000000e+00	1.120688602958936665e-02	1.184813428135040730e-01	0.000000000000000000e+00	1.596860301818142647e-01	0.000000000000000000e+00	3.104408432522488548e-01	2.448698336689629218e-01	0.000000000000000000e+00	8.534404582772699144e-02	3.685723690377994827e-02	3.067929045132290478e-01	1.173752856811339194e-02	3.936811412384330633e-02	4.777769891677824399e-01	4.977187385160606464e-02	2.395574503416585468e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.328475884851050837e-01	1.305564312118671078e-01	1.873986269412633854e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.153631463951226344e-01	1.070546978005532668e-01	0.000000000000000000e+00	9.038487043509652041e-02	3.645347172079185794e-01	2.196587228767270597e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.183384574621218183e-02	2.980264644243807090e-02	6.716710793992576589e-02	3.946040212515591200e-02	1.491798004163007452e-01	6.167334265685388006e-01	2.010054794794592994e-02	1.276884107183285655e-01	0.000000000000000000e+00	2.203045476608682662e-01	6.420440121999261562e-02	6.569909020791329102e-01	0.000000000000000000e+00	1.045056140958529334e-01	8.181157072694394961e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.810245874799921884e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.882883214848228848e-01	3.393326089745169610e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.551945507073257680e-01	8.896494605215372886e-02	1.980638680627229697e-01	1.086633239636344284e-01	1.443966985251677326e-01	5.697232309223231733e-02	3.587622250396079182e-01	3.527573469904195930e-02	0.000000000000000000e+00	9.970657056909347504e-02	7.269988849393625718e-02	4.985440381140844868e-01	1.702793169324531841e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.768524365381138524e-02	5.350806570708404042e-01	0.000000000000000000e+00	4.848317925902752012e-01	2.878376392601845329e-02	8.935740078663186037e-02
2.058107419186225306e-01	2.397061756544270061e-01	1.026462217352160783e-01	2.102321211266995338e-01	3.200595317636134030e-01	1.187758363511803583e-01	3.397042023460397075e-01	5.541528608073219564e-01	0.000000000000000000e+00	4.395882159729816441e-02	6.093658776367620600e-02	7.887459740279802178e-02	3.573649736289115086e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.339874215895166643e-02	5.256161538712380427e-02	6.129636570846495880e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.277948158834690595e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.646595887597904206e-01	2.335870082902085920e-01	1.366638544853008008e-01	4.261690499910607971e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.876283895104407240e-01	0.000000000000000000e+00	3.884304324765895655e-02	2.794699645747746874e-01	0.000000000000000000e+00	1.697809816755835310e-01	0.000000000000000000e+00	1.966950681642398377e-02	5.816728305435840685e-02	0.000000000000000000e+00	2.708005410319084816e-01	8.235269249399655711e-02	0.000000000000000000e+00	9.635809648827126095e-02	0.000000000000000000e+00	3.929841931260340954e-02	1.558520481500093140e-02	2.646327592218957192e-01	2.388067555355284088e-01	0.000000000000000000e+00	8.772238308033963872e-02	0.000000000000000000e+00	2.513440773979757625e-01	9.164652214345508918e-03	0.000000000000000000e+00	4.058356759696675475e-02	4.433548585583758084e-01	0.000000000000000000e+00	1.285689507902239292e-01	4.932942152984502032e-02	8.171261139264027196e-02	4.102661420659742958e-02	2.692728844163541080e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.159092590639431153e-02	0.000000000000000000e+00	1.116040318640179468e-01	9.998430099400967830e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.294798202535770715e-01	1.440209251337968288e-01	0.000000000000000000e+00	1.294307090339862354e-01	2.396552220625781937e-02	1.018013908064973327e-01	0.000000000000000000e+00	1.076090163448354259e-01	1.157412811808742302e-02	8.898816656933446201e-02	0.000000000000000000e+00	1.051471171547743444e-01	0.000000000000000000e+00	9.396077193778934467e-02	6.868834898470115025e-02	0.000000000000000000e+00	1.287380325812051973e-01	1.792529019979017743e-02	2.668967627576719348e-01	4.219054336162851582e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.032246455859581635e-01	9.520099081322114243e-02	4.016796673780515525e-01	0.000000000000000000e+00	9.759085474966548712e-02
1.979321126124325078e-02	5.953502340331524173e-02	2.886567196968998009e-03	0.000000000000000000e+00	0.000000000000000000e+00	6.277662665418480559e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.395882159729816441e-02	0.000000000000000000e+00	4.121163430809790529e-01	6.180233436904230410e-02	1.517891067139747474e-01	1.856086171144308572e-01	5.813384447303737712e-02	1.580667829697782467e-01	2.901279279030180014e-01	4.376427031921713007e-01	6.539926059461735885e-01	4.943923060108544321e-01	0.000000000000000000e+00	2.474318542547933875e-01	4.502934570813052484e-01	1.648906500163916100e-01	0.000000000000000000e+00	3.154678844881848021e-01	6.327869522292812743e-01	4.686921742471384933e-01	8.487824243164684423e-01	2.302977327116821800e-03	8.441624565831771232e-01	5.290381410780010674e-01	5.575958217591644311e-02	3.358607333606428713e-01	1.795884277730336043e-01	8.522584024852682960e-01	0.000000000000000000e+00	3.061795702696525900e-01	9.757875008048729759e-01	0.000000000000000000e+00	1.622892167834968091e-01	4.869622675787031452e-01	3.615977411980950684e-01	6.778342933301322037e-02	1.742985430477150266e-01	2.295686923497044230e-01	5.616699649326171995e-02	1.099342738662840574e-01	4.589618259931682043e-01	5.002049577483760334e-01	2.922692366860809091e-02	0.000000000000000000e+00	8.175471558311667164e-02	3.064993894732909174e-01	2.812674399429011471e-02	0.000000000000000000e+00	5.686505846006021381e-01	0.000000000000000000e+00	1.220178683800319797e-01	5.906342696048721454e-03	3.862207618792364711e-02	0.000000000000000000e+00	5.264123459050930043e-01	1.992436960453637662e-01	2.879800797638351617e-01	2.154886536261577390e-01	0.000000000000000000e+00	7.356942768348735395e-01	3.613185370075216313e-02	0.000000000000000000e+00	9.429302300821086613e-02	8.973454389436938961e-01	2.870016963091013770e-02	0.000000000000000000e+00	5.678875314842130040e-01	6.920927541187872623e-02	3.475324769906871780e-01	1.490230246127410840e-01	5.194938076010501699e-02	3.651635992393174879e-02	4.815008628790606350e-03	0.000000000000000000e+00	3.026235506583447865e-01	0.000000000000000000e+00	7.009842504963836873e-01	0.000000000000000000e+00	3.998880843494929949e-02	7.774010982319409790e-02	4.040948173239978375e-02	0.000000000000000000e+00	1.707416335554803530e-02	4.765663559760904139e-02	9.295655668074957745e-02	0.000000000000000000e+00	1.704194938202533149e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.746087490584701030e-01	0.000000000000000000e+00
