0.000000000000000000e+00	6.827800707358977483e-02	1.009831816323250447e-01	1.300406768613280584e-01	2.293147783467208711e-02	3.402721915577891498e-01	8.837069923585221670e-03	2.293147783467208711e-02	2.293147783467208711e-02	0.000000000000000000e+00	1.224144549002439963e-02	5.397891149691187024e-02	2.293147783467208711e-02	0.000000000000000000e+00	1.394678708573816595e-01	1.818863422465413215e-01	0.000000000000000000e+00	9.031940524685670366e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.300406768613280584e-01	9.690601156955609696e-02	7.178697048829645044e-02	0.000000000000000000e+00	2.293147783467208711e-02	0.000000000000000000e+00	2.509775984063739029e-02	5.729758271979408513e-02	2.509775984063739029e-02	4.195387034783135648e-03	0.000000000000000000e+00	2.509775984063739029e-02	2.293147783467208711e-02	2.421490128878897238e-02	1.065620861119998264e-01	3.588049668849282309e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.728527982414175324e-02	1.474835763900927965e-01	0.000000000000000000e+00	7.190894933020877677e-02	3.070255442835425827e-02	0.000000000000000000e+00	5.280953190373429557e-02	8.358468429756393814e-02	7.501036334979538367e-01	2.509775984063739029e-02	2.509775984063739029e-02	1.905408440730232411e-01	1.300406768613280029e-01	4.679977395273073743e-02	0.000000000000000000e+00	7.467837071289536166e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.394678708573816595e-01	3.958684367642982538e-03	0.000000000000000000e+00	1.798054737697960259e-01	2.293147783467208711e-02	9.031940524685717203e-03	5.670191517714577578e-02	0.000000000000000000e+00	3.588049668849275370e-02	3.789536295282960182e-02	2.509775984063739029e-02	0.000000000000000000e+00	4.184544163373488113e-02	1.223649312739696210e-01	0.000000000000000000e+00	7.501036334979538367e-01	7.800227478465929232e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.679977395273073743e-02	5.280953190373428863e-02	1.962692139659922841e-01	1.359064683937262208e-01	5.217445243862556953e-02	8.157815600387900712e-02	3.511418163396757830e-01	9.031940524685670366e-03	1.300406768613280029e-01	1.865437962710260744e-01	9.953002517084919010e-02	3.958684367642982538e-03	0.000000000000000000e+00	3.306659090848398670e-03	2.909120708941681510e-01	9.168884833777873888e-02	0.000000000000000000e+00	1.851939660596826076e-01	4.195387034783166873e-03	3.400547455289003318e-02	2.293147783467208711e-02	2.509775984063739029e-02	1.164406488859816430e-01
6.827800707358977483e-02	0.000000000000000000e+00	1.249977859130490532e-01	1.451397552842591254e-01	3.459698432157518044e-02	6.075697633768366475e-03	9.430100075407858717e-02	3.459698432157518044e-02	3.459698432157518044e-02	2.172216282422451128e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.459698432157518044e-02	5.900265443526475986e-03	3.483961690015578705e-02	2.564532015277988519e-02	6.649123470307422012e-02	0.000000000000000000e+00	2.172216282422451128e-02	2.172216282422451128e-02	1.451397552842591254e-01	0.000000000000000000e+00	1.115081019637139716e-02	0.000000000000000000e+00	3.459698432157518044e-02	0.000000000000000000e+00	5.622456036967211478e-04	0.000000000000000000e+00	5.622456036967211478e-04	2.803681470141616838e-01	2.172216282422451128e-02	5.622456036967211478e-04	3.459698432157518044e-02	4.131290984828336899e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.492054853391471370e-02	1.133246278481405966e-01	2.172216282422451128e-02	0.000000000000000000e+00	6.371498127363771184e-03	2.172216282422451128e-02	1.852052157338898025e-02	2.969532039520635380e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.827800707359017729e-02	5.622456036967211478e-04	5.622456036967211478e-04	1.547849737317856522e-02	1.451397552842591254e-01	0.000000000000000000e+00	2.508872570453088077e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.172216282422451128e-02	3.483961690015578705e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.764224146527585968e-01	3.459698432157518044e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.900265443526475986e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.622456036967211478e-04	9.250010748727923761e-04	0.000000000000000000e+00	0.000000000000000000e+00	2.172216282422451128e-02	6.827800707359017729e-02	0.000000000000000000e+00	2.172216282422451128e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.817582353045750776e-01	0.000000000000000000e+00	1.155046382274653588e-01	0.000000000000000000e+00	1.451397552842591254e-01	5.412296384459817228e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.855975011781451078e-01	2.725180696048895915e-02	0.000000000000000000e+00	5.900265443526475986e-03	0.000000000000000000e+00	2.803681470141617393e-01	5.476703818769804721e-01	3.459698432157518044e-02	5.622456036967211478e-04	1.632394848422169184e-02
1.009831816323250447e-01	1.249977859130490532e-01	0.000000000000000000e+00	2.008759924105140426e-01	8.313776682080316338e-02	9.125537030097415070e-02	4.887659371703834132e-02	8.313776682080316338e-02	8.313776682080316338e-02	0.000000000000000000e+00	2.010348971157466941e-02	0.000000000000000000e+00	8.313776682080316338e-02	1.251030963450236455e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.457144674713932719e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.008759924105140426e-01	0.000000000000000000e+00	7.968287904467794003e-02	0.000000000000000000e+00	8.313776682080316338e-02	0.000000000000000000e+00	4.577660893396848230e-02	3.358968573032201921e-02	4.577660893396848230e-02	5.600075028922345960e-02	0.000000000000000000e+00	4.577660893396848230e-02	8.313776682080316338e-02	5.341325528160346253e-02	8.576761895703351180e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.120916493977620644e-03	4.825055397017879305e-02	0.000000000000000000e+00	3.755627530865854324e-02	0.000000000000000000e+00	1.009831816323250447e-01	4.577660893396848230e-02	4.577660893396848230e-02	0.000000000000000000e+00	2.008759924105140149e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.809106273498475248e-02	0.000000000000000000e+00	8.313776682080316338e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.251030963450236455e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.577660893396848230e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.161801475062447908e-02	0.000000000000000000e+00	1.009831816323250447e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.755627530865854324e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.104652184872863596e-01	2.953389610764533060e-02	7.269520471847422394e-02	0.000000000000000000e+00	2.008759924105140149e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.665359931576701258e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.251030963450236455e-01	0.000000000000000000e+00	5.600075028922346654e-02	2.208700095969725608e-01	8.313776682080316338e-02	4.577660893396848230e-02	0.000000000000000000e+00
1.300406768613280584e-01	1.451397552842591254e-01	2.008759924105140426e-01	0.000000000000000000e+00	7.970365180226771096e-02	1.433319689906932537e-01	0.000000000000000000e+00	7.970365180226771096e-02	7.970365180226771096e-02	5.067711845527319734e-04	8.677871862597429445e-03	0.000000000000000000e+00	7.970365180226771096e-02	1.406333095105618408e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.962621821575505701e-02	0.000000000000000000e+00	5.067711845527319734e-04	5.067711845527319734e-04	6.185666933758323660e-01	5.305396252684466130e-02	0.000000000000000000e+00	7.495011244408660012e-02	7.970365180226771096e-02	6.226889379776023858e-02	6.978008441049198853e-03	2.387210282944576545e-01	6.978008441049198853e-03	8.615230676645489402e-03	5.067711845527319734e-04	6.978008441049198853e-03	7.970365180226771096e-02	0.000000000000000000e+00	1.273086889248727094e-01	0.000000000000000000e+00	1.100452503993989799e-02	9.058831218963696308e-02	5.067711845527319734e-04	4.465473447269221324e-02	7.626918737681952221e-02	5.067711845527319734e-04	2.050177238481496952e-02	4.767138152233037218e-02	0.000000000000000000e+00	7.248524997379894586e-02	1.347778468728329793e-01	1.300406768613278363e-01	6.978008441049198853e-03	6.978008441049198853e-03	3.671808527982803327e-02	6.185666933758323660e-01	1.095840515207309879e-01	1.636163784727597686e-02	0.000000000000000000e+00	5.354985697520494962e-03	5.067711845527319734e-04	0.000000000000000000e+00	0.000000000000000000e+00	8.941346772565965384e-02	0.000000000000000000e+00	7.970365180226771096e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.406333095105618408e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.978008441049198853e-03	0.000000000000000000e+00	3.481238978163950226e-02	4.363966572063721766e-02	5.067711845527319734e-04	1.300406768613278363e-01	1.097668581167929869e-01	5.067711845527319734e-04	0.000000000000000000e+00	6.226889379776020389e-02	1.095840515207310156e-01	7.248524997379893198e-02	1.438840630865901096e-02	0.000000000000000000e+00	2.420869193789176171e-02	0.000000000000000000e+00	1.605865052808822246e-01	0.000000000000000000e+00	6.185666933758323660e-01	3.842511954817021125e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.664762579509922027e-02	1.148188725877901106e-01	0.000000000000000000e+00	1.406333095105618408e-02	7.470606119219543040e-02	8.615230676645522362e-03	1.505450902502036836e-01	7.970365180226771096e-02	6.978008441049198853e-03	1.611561428325678502e-01
2.293147783467208711e-02	3.459698432157518044e-02	8.313776682080316338e-02	7.970365180226771096e-02	0.000000000000000000e+00	1.831386160924842327e-02	2.363517272454424278e-01	4.309812727010118860e-01	4.309812727010118860e-01	0.000000000000000000e+00	3.269367011128204020e-02	1.106310304623916579e-01	4.309812727010118860e-01	6.510681586321968861e-02	0.000000000000000000e+00	9.088525573570292726e-02	1.081069353904806629e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.970365180226771096e-02	0.000000000000000000e+00	5.589789001130446603e-04	7.818630466410879387e-02	4.309812727010118860e-01	0.000000000000000000e+00	7.028060922019115173e-04	0.000000000000000000e+00	7.028060922019115173e-04	1.359793883192522979e-01	0.000000000000000000e+00	7.028060922019115173e-04	4.309812727010118860e-01	1.655626003882633077e-02	7.963826510150945337e-02	0.000000000000000000e+00	8.313782144304231181e-02	5.806048619540746247e-03	0.000000000000000000e+00	1.091444218876079231e-01	4.754646281196256430e-02	0.000000000000000000e+00	5.568172279830269078e-02	8.333241484688806711e-02	4.923222866864777891e-02	9.107100755038813333e-02	8.995383502852252744e-02	2.293147783467209405e-02	7.028060922019115173e-04	7.028060922019115173e-04	1.423437871253810383e-02	7.970365180226762769e-02	1.456159581037635292e-02	1.203796224402089651e-02	5.119468811197505631e-02	1.918749934249137368e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.707073142336991117e-02	1.267374696472224893e-01	0.000000000000000000e+00	4.309812727010118860e-01	0.000000000000000000e+00	3.099282328260857811e-02	6.510681586321963310e-02	0.000000000000000000e+00	5.616563917337128592e-02	7.028060922019115173e-04	2.428231218445112832e-02	1.285410803686025116e-01	2.265978425580692304e-02	0.000000000000000000e+00	2.293147783467208711e-02	5.252381977162408344e-02	0.000000000000000000e+00	4.923222866864787606e-02	0.000000000000000000e+00	1.456159581037635639e-02	9.107100755038811946e-02	3.359993421679353248e-03	0.000000000000000000e+00	1.486174611928788303e-01	9.065317453840367884e-03	4.536069181562733810e-02	0.000000000000000000e+00	7.970365180226762769e-02	3.698211603228352545e-02	5.912128725264129830e-02	3.707073142336990423e-02	0.000000000000000000e+00	8.588987157166050324e-02	0.000000000000000000e+00	5.898147855346830976e-02	6.510681586321964698e-02	8.131749561643396296e-02	1.359793883192523534e-01	4.598157561973215818e-02	4.309812727010118860e-01	7.028060922019115173e-04	1.586968038348975651e-01
3.402721915577891498e-01	6.075697633768366475e-03	9.125537030097415070e-02	1.433319689906932537e-01	1.831386160924842327e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.831386160924842327e-02	1.831386160924842327e-02	1.558251651006173355e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.831386160924842327e-02	0.000000000000000000e+00	1.761475577074285426e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.792569632908732405e-03	1.558251651006173355e-02	1.558251651006173355e-02	1.433319689906932537e-01	0.000000000000000000e+00	5.758289464232243388e-02	0.000000000000000000e+00	1.831386160924842327e-02	0.000000000000000000e+00	5.821175794381824864e-02	0.000000000000000000e+00	5.821175794381824864e-02	0.000000000000000000e+00	1.558251651006173355e-02	5.821175794381824864e-02	1.831386160924842327e-02	8.309054618348564458e-02	5.352264070719732481e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.558251651006173355e-02	0.000000000000000000e+00	4.472280436751818744e-02	1.558251651006173355e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.402721915577891498e-01	5.821175794381824864e-02	5.821175794381824864e-02	4.131955224339195487e-02	1.433319689906932259e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.558251651006173355e-02	1.761475577074285426e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.157547599824568577e-02	1.831386160924842327e-02	6.792569632908732405e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.821175794381824864e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.558251651006173355e-02	3.402721915577891498e-01	8.819045644501823100e-02	1.558251651006173355e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.333401249355514462e-01	3.887416488052117952e-02	7.400676651345442121e-03	0.000000000000000000e+00	2.994050664161734820e-01	6.792569632908732405e-03	1.433319689906932259e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.070669615263043550e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005342104679182613e-02	1.831386160924842327e-02	5.821175794381824864e-02	0.000000000000000000e+00
8.837069923585221670e-03	9.430100075407858717e-02	4.887659371703834132e-02	0.000000000000000000e+00	2.363517272454424278e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.363517272454424278e-01	2.363517272454424278e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.223660210445632196e-01	2.363517272454424278e-01	5.519625456782498857e-02	6.434379415089931664e-02	1.250914835521527158e-01	1.130200066577254359e-01	1.418817442984975606e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.263722349086878305e-02	0.000000000000000000e+00	5.757548768905378957e-03	2.363517272454424278e-01	0.000000000000000000e+00	6.838298681626639453e-02	0.000000000000000000e+00	6.838298681626639453e-02	2.650818584441069076e-02	0.000000000000000000e+00	6.838298681626639453e-02	2.363517272454424278e-01	3.801489663859095730e-02	2.460918020430821751e-01	1.705550978138314563e-02	1.813289213926222790e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.518939006267918113e-02	4.175148897518130009e-02	0.000000000000000000e+00	4.305406110564030664e-02	0.000000000000000000e+00	3.234177545158542499e-02	7.602578908495243037e-02	4.278181885336385104e-02	8.837069923584952788e-03	6.838298681626639453e-02	6.838298681626639453e-02	2.486258151658650717e-01	0.000000000000000000e+00	2.974030019227272281e-02	0.000000000000000000e+00	1.857892618344589575e-01	1.944903374438559929e-01	0.000000000000000000e+00	6.434379415089931664e-02	1.957315925634550355e-02	5.087756961373822266e-03	3.228880303590943995e-02	2.363517272454424278e-01	1.418817442984979943e-02	0.000000000000000000e+00	5.519625456782498857e-02	1.705550978138307971e-02	0.000000000000000000e+00	6.838298681626639453e-02	0.000000000000000000e+00	1.009907564149473969e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.837069923584952788e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.234177545158551520e-02	0.000000000000000000e+00	2.974030019227272281e-02	7.602578908495243037e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.805700294282400781e-02	1.651277673078276748e-02	3.784466190445102962e-02	1.418817442984975433e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.461445258795465996e-02	1.957315925634550008e-02	0.000000000000000000e+00	7.405142054187874301e-02	2.968486439736813150e-03	1.254370104409061049e-01	5.519625456782498857e-02	0.000000000000000000e+00	2.650818584441072545e-02	2.221450285152732837e-03	2.363517272454424278e-01	6.838298681626639453e-02	1.534768848700454602e-01
2.293147783467208711e-02	3.459698432157518044e-02	8.313776682080316338e-02	7.970365180226771096e-02	4.309812727010118860e-01	1.831386160924842327e-02	2.363517272454424278e-01	0.000000000000000000e+00	4.309812727010118860e-01	0.000000000000000000e+00	3.269367011128204020e-02	1.106310304623916579e-01	4.309812727010118860e-01	6.510681586321968861e-02	0.000000000000000000e+00	9.088525573570292726e-02	1.081069353904806629e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.970365180226771096e-02	0.000000000000000000e+00	5.589789001130446603e-04	7.818630466410879387e-02	4.309812727010118860e-01	0.000000000000000000e+00	7.028060922019115173e-04	0.000000000000000000e+00	7.028060922019115173e-04	1.359793883192522979e-01	0.000000000000000000e+00	7.028060922019115173e-04	4.309812727010118860e-01	1.655626003882633077e-02	7.963826510150945337e-02	0.000000000000000000e+00	8.313782144304231181e-02	5.806048619540746247e-03	0.000000000000000000e+00	1.091444218876079231e-01	4.754646281196256430e-02	0.000000000000000000e+00	5.568172279830269078e-02	8.333241484688806711e-02	4.923222866864777891e-02	9.107100755038813333e-02	8.995383502852252744e-02	2.293147783467209405e-02	7.028060922019115173e-04	7.028060922019115173e-04	1.423437871253810383e-02	7.970365180226762769e-02	1.456159581037635292e-02	1.203796224402089651e-02	5.119468811197505631e-02	1.918749934249137368e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.707073142336991117e-02	1.267374696472224893e-01	0.000000000000000000e+00	4.309812727010118860e-01	0.000000000000000000e+00	3.099282328260857811e-02	6.510681586321963310e-02	0.000000000000000000e+00	5.616563917337128592e-02	7.028060922019115173e-04	2.428231218445112832e-02	1.285410803686025116e-01	2.265978425580692304e-02	0.000000000000000000e+00	2.293147783467208711e-02	5.252381977162408344e-02	0.000000000000000000e+00	4.923222866864787606e-02	0.000000000000000000e+00	1.456159581037635639e-02	9.107100755038811946e-02	3.359993421679353248e-03	0.000000000000000000e+00	1.486174611928788303e-01	9.065317453840367884e-03	4.536069181562733810e-02	0.000000000000000000e+00	7.970365180226762769e-02	3.698211603228352545e-02	5.912128725264129830e-02	3.707073142336990423e-02	0.000000000000000000e+00	8.588987157166050324e-02	0.000000000000000000e+00	5.898147855346830976e-02	6.510681586321964698e-02	8.131749561643396296e-02	1.359793883192523534e-01	4.598157561973215818e-02	4.309812727010118860e-01	7.028060922019115173e-04	1.586968038348975651e-01
2.293147783467208711e-02	3.459698432157518044e-02	8.313776682080316338e-02	7.970365180226771096e-02	4.309812727010118860e-01	1.831386160924842327e-02	2.363517272454424278e-01	4.309812727010118860e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.269367011128204020e-02	1.106310304623916579e-01	4.309812727010118860e-01	6.510681586321968861e-02	0.000000000000000000e+00	9.088525573570292726e-02	1.081069353904806629e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.970365180226771096e-02	0.000000000000000000e+00	5.589789001130446603e-04	7.818630466410879387e-02	4.309812727010118860e-01	0.000000000000000000e+00	7.028060922019115173e-04	0.000000000000000000e+00	7.028060922019115173e-04	1.359793883192522979e-01	0.000000000000000000e+00	7.028060922019115173e-04	4.309812727010118860e-01	1.655626003882633077e-02	7.963826510150945337e-02	0.000000000000000000e+00	8.313782144304231181e-02	5.806048619540746247e-03	0.000000000000000000e+00	1.091444218876079231e-01	4.754646281196256430e-02	0.000000000000000000e+00	5.568172279830269078e-02	8.333241484688806711e-02	4.923222866864777891e-02	9.107100755038813333e-02	8.995383502852252744e-02	2.293147783467209405e-02	7.028060922019115173e-04	7.028060922019115173e-04	1.423437871253810383e-02	7.970365180226762769e-02	1.456159581037635292e-02	1.203796224402089651e-02	5.119468811197505631e-02	1.918749934249137368e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.707073142336991117e-02	1.267374696472224893e-01	0.000000000000000000e+00	4.309812727010118860e-01	0.000000000000000000e+00	3.099282328260857811e-02	6.510681586321963310e-02	0.000000000000000000e+00	5.616563917337128592e-02	7.028060922019115173e-04	2.428231218445112832e-02	1.285410803686025116e-01	2.265978425580692304e-02	0.000000000000000000e+00	2.293147783467208711e-02	5.252381977162408344e-02	0.000000000000000000e+00	4.923222866864787606e-02	0.000000000000000000e+00	1.456159581037635639e-02	9.107100755038811946e-02	3.359993421679353248e-03	0.000000000000000000e+00	1.486174611928788303e-01	9.065317453840367884e-03	4.536069181562733810e-02	0.000000000000000000e+00	7.970365180226762769e-02	3.698211603228352545e-02	5.912128725264129830e-02	3.707073142336990423e-02	0.000000000000000000e+00	8.588987157166050324e-02	0.000000000000000000e+00	5.898147855346830976e-02	6.510681586321964698e-02	8.131749561643396296e-02	1.359793883192523534e-01	4.598157561973215818e-02	4.309812727010118860e-01	7.028060922019115173e-04	1.586968038348975651e-01
0.000000000000000000e+00	2.172216282422451128e-02	0.000000000000000000e+00	5.067711845527319734e-04	0.000000000000000000e+00	1.558251651006173355e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.361768692885172438e-02	5.282871164430000266e-02	0.000000000000000000e+00	3.885279912108456635e-02	4.024041026380631089e-03	1.955416111083696507e-02	7.082396251491364370e-02	1.259473142631115095e-01	3.826772368151095116e-01	3.826772368151095116e-01	5.067711845527319734e-04	4.447049816172062714e-02	5.732988991981711677e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.180715357952599909e-02	1.261090579579186299e-01	6.202252447105763289e-02	1.261090579579186299e-01	0.000000000000000000e+00	3.826772368151095116e-01	1.261090579579186299e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.418982969716148818e-02	5.425439794928081649e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.826772368151095116e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.826772368151095116e-01	5.477328076274994018e-02	1.830450934106982522e-02	4.614515603988556675e-03	0.000000000000000000e+00	2.943006913323150883e-02	0.000000000000000000e+00	1.261090579579186299e-01	1.261090579579186299e-01	0.000000000000000000e+00	5.067711845526509835e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.032256904891132353e-03	0.000000000000000000e+00	3.826772368151095116e-01	4.024041026380631089e-03	1.012443587380638770e-02	5.262228148705078937e-04	2.048976600741495013e-02	0.000000000000000000e+00	1.259473142631115372e-01	4.336112892907010435e-02	3.885279912108452471e-02	5.425439794928074710e-02	1.323827359890256648e-02	1.261090579579186299e-01	1.219537817911999084e-01	6.828537287884364759e-02	7.115046372701576936e-03	3.826772368151095671e-01	0.000000000000000000e+00	1.301913515099667462e-01	3.826772368151095671e-01	4.614515603988650350e-03	9.180715357952597133e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.353840188088112934e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.189181999611352875e-02	0.000000000000000000e+00	1.259473142631114539e-01	5.067711845526509835e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.012443587380638596e-02	2.722873036532992910e-02	2.283742333685418596e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.885279912108453165e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.037912368983441927e-02	0.000000000000000000e+00	1.261090579579186299e-01	0.000000000000000000e+00
